Finished setup, waiting to start, PID: p:0.30 i(x100):0.03 d(x10):10
UPLoading
csdt0
csdt1000
csdt4000
csdt10000
csdt12000
csdt15000
0.00 4.00 2.00 10.00 5.00 0.00 0.00 
0 1000 4000 10000 12000 15000 20000 
5551 x:0.07 y:0.15 z:1.10 acc:1.11 inst:4.07 dt:10 timee:10000 pComp:0.89 iComp:1.18 dComp:0.00 FF:0.41 PID:2.00
5560 x:0.07 y:0.15 z:1.10 acc:1.11 inst:4.08 dt:9 timee:10000 pComp:0.89 iComp:1.19 dComp:0.00 FF:0.41 PID:2.00
5570 x:0.04 y:0.17 z:1.13 acc:1.15 inst:4.09 dt:10 timee:10000 pComp:0.88 iComp:1.20 dComp:-0.00 FF:0.41 PID:2.00
5580 x:0.04 y:0.17 z:1.13 acc:1.15 inst:4.11 dt:10 timee:10000 pComp:0.89 iComp:1.21 dComp:0.00 FF:0.42 PID:2.00
5589 x:0.04 y:0.17 z:1.13 acc:1.15 inst:4.12 dt:9 timee:10000 pComp:0.89 iComp:1.22 dComp:0.00 FF:0.42 PID:2.00
5599 x:0.06 y:0.18 z:1.10 acc:1.12 inst:4.13 dt:10 timee:10000 pComp:0.90 iComp:1.23 dComp:0.00 FF:0.42 PID:2.00
5608 x:0.06 y:0.18 z:1.10 acc:1.12 inst:4.14 dt:9 timee:10000 pComp:0.91 iComp:1.23 dComp:0.00 FF:0.42 PID:2.00
5619 x:0.08 y:0.18 z:1.08 acc:1.10 inst:4.16 dt:11 timee:10000 pComp:0.92 iComp:1.24 dComp:0.00 FF:0.42 PID:2.00
5628 x:0.08 y:0.18 z:1.08 acc:1.10 inst:4.17 dt:9 timee:10000 pComp:0.92 iComp:1.25 dComp:0.00 FF:0.42 PID:2.00
5637 x:0.08 y:0.18 z:1.08 acc:1.10 inst:4.18 dt:9 timee:10000 pComp:0.93 iComp:1.26 dComp:0.00 FF:0.42 PID:2.00
5647 x:0.12 y:0.17 z:1.09 acc:1.11 inst:4.20 dt:10 timee:10000 pComp:0.93 iComp:1.27 dComp:-0.00 FF:0.43 PID:2.00
5656 x:0.12 y:0.17 z:1.09 acc:1.11 inst:4.21 dt:9 timee:10000 pComp:0.93 iComp:1.28 dComp:0.00 FF:0.43 PID:2.00
5667 x:0.15 y:0.14 z:1.12 acc:1.13 inst:4.22 dt:11 timee:10000 pComp:0.93 iComp:1.29 dComp:-0.00 FF:0.43 PID:2.00
5676 x:0.15 y:0.14 z:1.12 acc:1.13 inst:4.23 dt:9 timee:10000 pComp:0.93 iComp:1.30 dComp:0.00 FF:0.43 PID:2.00
5686 x:0.15 y:0.14 z:1.12 acc:1.13 inst:4.25 dt:10 timee:10000 pComp:0.93 iComp:1.31 dComp:0.00 FF:0.43 PID:2.00
5695 x:0.11 y:0.17 z:1.10 acc:1.11 inst:4.26 dt:9 timee:10000 pComp:0.94 iComp:1.31 dComp:0.00 FF:0.43 PID:2.00
5706 x:0.11 y:0.17 z:1.10 acc:1.11 inst:4.27 dt:11 timee:10000 pComp:0.95 iComp:1.32 dComp:0.00 FF:0.43 PID:2.00
5715 x:0.09 y:0.19 z:1.08 acc:1.10 inst:4.29 dt:9 timee:10000 pComp:0.96 iComp:1.33 dComp:0.00 FF:0.44 PID:2.00
5724 x:0.09 y:0.19 z:1.08 acc:1.10 inst:4.30 dt:9 timee:10000 pComp:0.96 iComp:1.34 dComp:0.00 FF:0.44 PID:2.00
5734 x:0.09 y:0.19 z:1.08 acc:1.10 inst:4.31 dt:10 timee:10000 pComp:0.96 iComp:1.35 dComp:0.00 FF:0.44 PID:2.00
5743 x:0.08 y:0.18 z:1.07 acc:1.09 inst:4.32 dt:9 timee:10000 pComp:0.97 iComp:1.36 dComp:0.00 FF:0.44 PID:2.00
5754 x:0.08 y:0.18 z:1.07 acc:1.09 inst:4.34 dt:11 timee:10000 pComp:0.98 iComp:1.37 dComp:0.00 FF:0.44 PID:2.00
5763 x:0.06 y:0.19 z:1.04 acc:1.06 inst:4.35 dt:9 timee:10000 pComp:0.99 iComp:1.38 dComp:0.00 FF:0.44 PID:2.00
5772 x:0.06 y:0.19 z:1.04 acc:1.06 inst:4.36 dt:9 timee:10000 pComp:0.99 iComp:1.39 dComp:0.00 FF:0.44 PID:2.00
5782 x:0.06 y:0.19 z:1.04 acc:1.06 inst:4.38 dt:10 timee:10000 pComp:0.99 iComp:1.40 dComp:0.00 FF:0.45 PID:2.00
5792 x:0.06 y:0.19 z:1.04 acc:1.06 inst:4.39 dt:10 timee:10000 pComp:1.00 iComp:1.41 dComp:0.00 FF:0.45 PID:2.00
5802 x:0.06 y:0.19 z:1.04 acc:1.06 inst:4.40 dt:10 timee:10000 pComp:1.00 iComp:1.42 dComp:0.00 FF:0.45 PID:2.00
5811 x:0.06 y:0.19 z:1.04 acc:1.06 inst:4.41 dt:9 timee:10000 pComp:1.01 iComp:1.43 dComp:0.00 FF:0.45 PID:2.00
5821 x:0.06 y:0.19 z:1.05 acc:1.07 inst:4.43 dt:10 timee:10000 pComp:1.01 iComp:1.44 dComp:0.00 FF:0.45 PID:2.00
5830 x:0.06 y:0.19 z:1.05 acc:1.07 inst:4.44 dt:9 timee:10000 pComp:1.01 iComp:1.45 dComp:0.00 FF:0.45 PID:2.00
5841 x:0.08 y:0.20 z:1.06 acc:1.08 inst:4.45 dt:11 timee:10000 pComp:1.01 iComp:1.46 dComp:0.00 FF:0.45 PID:2.00
5850 x:0.08 y:0.20 z:1.06 acc:1.08 inst:4.47 dt:9 timee:10000 pComp:1.02 iComp:1.47 dComp:0.00 FF:0.45 PID:2.00
5859 x:0.08 y:0.20 z:1.06 acc:1.08 inst:4.48 dt:9 timee:10000 pComp:1.02 iComp:1.48 dComp:0.00 FF:0.46 PID:2.00
5869 x:0.08 y:0.20 z:1.06 acc:1.08 inst:4.49 dt:10 timee:10000 pComp:1.02 iComp:1.49 dComp:0.00 FF:0.46 PID:2.00
5879 x:0.08 y:0.20 z:1.06 acc:1.08 inst:4.51 dt:10 timee:10000 pComp:1.03 iComp:1.50 dComp:0.00 FF:0.46 PID:2.00
5889 x:0.09 y:0.19 z:1.06 acc:1.08 inst:4.52 dt:10 timee:10000 pComp:1.03 iComp:1.51 dComp:0.00 FF:0.46 PID:2.00
5898 x:0.09 y:0.19 z:1.06 acc:1.08 inst:4.53 dt:9 timee:10000 pComp:1.03 iComp:1.52 dComp:0.00 FF:0.46 PID:2.00
5907 x:0.09 y:0.19 z:1.06 acc:1.08 inst:4.54 dt:9 timee:10000 pComp:1.04 iComp:1.53 dComp:0.00 FF:0.46 PID:2.00
5918 x:0.09 y:0.18 z:1.06 acc:1.08 inst:4.56 dt:11 timee:10000 pComp:1.04 iComp:1.54 dComp:0.00 FF:0.46 PID:2.00
5927 x:0.09 y:0.18 z:1.06 acc:1.08 inst:4.57 dt:9 timee:10000 pComp:1.05 iComp:1.55 dComp:0.00 FF:0.47 PID:2.00
5937 x:0.08 y:0.17 z:1.06 acc:1.08 inst:4.58 dt:10 timee:10000 pComp:1.05 iComp:1.56 dComp:0.00 FF:0.47 PID:2.00
5946 x:0.08 y:0.17 z:1.06 acc:1.08 inst:4.59 dt:9 timee:10000 pComp:1.05 iComp:1.57 dComp:0.00 FF:0.47 PID:2.00
5955 x:0.08 y:0.17 z:1.06 acc:1.08 inst:4.61 dt:9 timee:10000 pComp:1.06 iComp:1.58 dComp:0.00 FF:0.47 PID:2.00
5966 x:0.07 y:0.16 z:1.06 acc:1.08 inst:4.62 dt:11 timee:10000 pComp:1.06 iComp:1.59 dComp:0.00 FF:0.47 PID:2.00
5975 x:0.07 y:0.16 z:1.06 acc:1.08 inst:4.63 dt:9 timee:10000 pComp:1.07 iComp:1.60 dComp:0.00 FF:0.47 PID:2.00
5985 x:0.07 y:0.17 z:1.06 acc:1.08 inst:4.65 dt:10 timee:10000 pComp:1.07 iComp:1.61 dComp:0.00 FF:0.47 PID:2.00
5994 x:0.07 y:0.17 z:1.06 acc:1.08 inst:4.66 dt:9 timee:10000 pComp:1.07 iComp:1.62 dComp:0.00 FF:0.47 PID:2.00
6005 x:0.07 y:0.17 z:1.06 acc:1.08 inst:4.67 dt:11 timee:10000 pComp:1.08 iComp:1.63 dComp:0.00 FF:0.47 PID:2.00
6014 x:0.06 y:0.16 z:1.16 acc:1.17 inst:4.69 dt:9 timee:10000 pComp:1.06 iComp:1.64 dComp:-0.01 FF:0.48 PID:2.00
6023 x:0.06 y:0.16 z:1.16 acc:1.17 inst:4.70 dt:9 timee:10000 pComp:1.06 iComp:1.65 dComp:0.00 FF:0.48 PID:2.00
6033 x:0.06 y:0.17 z:1.11 acc:1.12 inst:4.71 dt:10 timee:10000 pComp:1.08 iComp:1.66 dComp:0.01 FF:0.48 PID:2.00
6042 x:0.06 y:0.17 z:1.11 acc:1.12 inst:4.72 dt:9 timee:10000 pComp:1.08 iComp:1.67 dComp:0.00 FF:0.48 PID:2.00
6053 x:0.06 y:0.17 z:1.11 acc:1.12 inst:4.74 dt:11 timee:10000 pComp:1.09 iComp:1.68 dComp:0.00 FF:0.48 PID:2.00
6062 x:0.06 y:0.18 z:1.09 acc:1.11 inst:4.75 dt:9 timee:10000 pComp:1.09 iComp:1.69 dComp:0.00 FF:0.48 PID:2.00
6072 x:0.06 y:0.18 z:1.09 acc:1.11 inst:4.76 dt:10 timee:10000 pComp:1.10 iComp:1.70 dComp:0.00 FF:0.48 PID:2.00
6081 x:0.06 y:0.21 z:1.07 acc:1.10 inst:4.77 dt:9 timee:10000 pComp:1.10 iComp:1.71 dComp:0.00 FF:0.48 PID:2.00
6091 x:0.06 y:0.21 z:1.07 acc:1.10 inst:4.79 dt:10 timee:10000 pComp:1.11 iComp:1.72 dComp:0.00 FF:0.49 PID:2.00
6101 x:0.06 y:0.21 z:1.07 acc:1.10 inst:4.80 dt:10 timee:10000 pComp:1.11 iComp:1.73 dComp:0.00 FF:0.49 PID:2.00
6110 x:0.14 y:0.22 z:1.06 acc:1.09 inst:4.81 dt:9 timee:10000 pComp:1.12 iComp:1.74 dComp:0.00 FF:0.49 PID:2.00
6120 x:0.14 y:0.22 z:1.06 acc:1.09 inst:4.83 dt:10 timee:10000 pComp:1.12 iComp:1.75 dComp:0.00 FF:0.49 PID:2.00
6129 x:0.16 y:0.22 z:1.05 acc:1.09 inst:4.84 dt:9 timee:10000 pComp:1.13 iComp:1.76 dComp:0.00 FF:0.49 PID:2.00
6140 x:0.16 y:0.22 z:1.05 acc:1.09 inst:4.85 dt:11 timee:10000 pComp:1.13 iComp:1.78 dComp:0.00 FF:0.49 PID:2.00
6149 x:0.16 y:0.22 z:1.05 acc:1.09 inst:4.87 dt:9 timee:10000 pComp:1.13 iComp:1.79 dComp:0.00 FF:0.49 PID:2.00
6159 x:0.12 y:0.19 z:1.06 acc:1.08 inst:4.88 dt:10 timee:10000 pComp:1.14 iComp:1.80 dComp:0.00 FF:0.49 PID:2.00
6168 x:0.12 y:0.19 z:1.06 acc:1.08 inst:4.89 dt:9 timee:10000 pComp:1.14 iComp:1.81 dComp:0.00 FF:0.49 PID:2.00
6178 x:0.11 y:0.20 z:1.06 acc:1.08 inst:4.90 dt:10 timee:10000 pComp:1.15 iComp:1.82 dComp:0.00 FF:0.50 PID:2.00
6188 x:0.11 y:0.20 z:1.06 acc:1.08 inst:4.92 dt:10 timee:10000 pComp:1.15 iComp:1.83 dComp:0.00 FF:0.50 PID:2.00
6197 x:0.11 y:0.20 z:1.06 acc:1.08 inst:4.93 dt:9 timee:10000 pComp:1.15 iComp:1.84 dComp:0.00 FF:0.50 PID:2.00
6207 x:0.11 y:0.21 z:1.07 acc:1.09 inst:4.94 dt:10 timee:10000 pComp:1.15 iComp:1.85 dComp:0.00 FF:0.50 PID:2.00
6217 x:0.11 y:0.21 z:1.07 acc:1.09 inst:4.96 dt:10 timee:10000 pComp:1.16 iComp:1.86 dComp:0.00 FF:0.50 PID:2.00
6227 x:0.10 y:0.19 z:1.06 acc:1.09 inst:4.97 dt:10 timee:10000 pComp:1.17 iComp:1.88 dComp:0.00 FF:0.50 PID:2.00
6236 x:0.10 y:0.19 z:1.06 acc:1.09 inst:4.98 dt:9 timee:10000 pComp:1.17 iComp:1.89 dComp:0.00 FF:0.50 PID:2.00
6245 x:0.10 y:0.19 z:1.06 acc:1.09 inst:4.99 dt:9 timee:10000 pComp:1.17 iComp:1.90 dComp:0.00 FF:0.50 PID:2.00
6255 x:0.09 y:0.19 z:1.05 acc:1.07 inst:5.01 dt:10 timee:10000 pComp:1.18 iComp:1.91 dComp:0.00 FF:0.50 PID:2.00
6265 x:0.09 y:0.19 z:1.05 acc:1.07 inst:5.02 dt:10 timee:10000 pComp:1.18 iComp:1.92 dComp:0.00 FF:0.50 PID:2.00
6275 x:0.08 y:0.21 z:1.04 acc:1.07 inst:5.03 dt:10 timee:10000 pComp:1.19 iComp:1.93 dComp:0.00 FF:0.51 PID:2.00
6284 x:0.08 y:0.21 z:1.04 acc:1.07 inst:5.05 dt:9 timee:10000 pComp:1.19 iComp:1.94 dComp:0.00 FF:0.51 PID:2.00
6293 x:0.08 y:0.21 z:1.04 acc:1.07 inst:5.06 dt:9 timee:10000 pComp:1.20 iComp:1.95 dComp:0.00 FF:0.51 PID:2.00
6304 x:0.07 y:0.23 z:1.05 acc:1.07 inst:5.07 dt:11 timee:10000 pComp:1.20 iComp:1.97 dComp:0.00 FF:0.51 PID:2.00
6313 x:0.07 y:0.23 z:1.05 acc:1.07 inst:5.08 dt:9 timee:10000 pComp:1.20 iComp:1.98 dComp:0.00 FF:0.51 PID:2.00
6323 x:0.07 y:0.22 z:1.06 acc:1.08 inst:5.10 dt:10 timee:10000 pComp:1.20 iComp:1.99 dComp:0.00 FF:0.51 PID:2.00
6332 x:0.07 y:0.22 z:1.06 acc:1.08 inst:5.11 dt:9 timee:10000 pComp:1.21 iComp:2.00 dComp:0.00 FF:0.51 PID:2.00
6342 x:0.07 y:0.22 z:1.06 acc:1.08 inst:5.12 dt:10 timee:10000 pComp:1.21 iComp:2.01 dComp:0.00 FF:0.51 PID:2.00
6352 x:0.07 y:0.21 z:1.05 acc:1.07 inst:5.14 dt:10 timee:10000 pComp:1.22 iComp:2.03 dComp:0.00 FF:0.51 PID:2.00
6361 x:0.07 y:0.21 z:1.05 acc:1.07 inst:5.15 dt:9 timee:10000 pComp:1.22 iComp:2.04 dComp:0.00 FF:0.52 PID:2.00
6371 x:0.08 y:0.21 z:1.06 acc:1.08 inst:5.16 dt:10 timee:10000 pComp:1.22 iComp:2.05 dComp:0.00 FF:0.52 PID:2.00
6380 x:0.08 y:0.21 z:1.06 acc:1.08 inst:5.17 dt:9 timee:10000 pComp:1.23 iComp:2.06 dComp:0.00 FF:0.52 PID:2.00
6391 x:0.08 y:0.21 z:1.06 acc:1.08 inst:5.19 dt:11 timee:10000 pComp:1.23 iComp:2.07 dComp:0.00 FF:0.52 PID:2.00
6400 x:0.08 y:0.20 z:1.06 acc:1.08 inst:5.20 dt:9 timee:10000 pComp:1.24 iComp:2.08 dComp:0.00 FF:0.52 PID:2.00
6409 x:0.08 y:0.20 z:1.06 acc:1.08 inst:5.21 dt:9 timee:10000 pComp:1.24 iComp:2.10 dComp:0.00 FF:0.52 PID:2.00
6419 x:0.08 y:0.21 z:1.06 acc:1.08 inst:5.23 dt:10 timee:10000 pComp:1.24 iComp:2.11 dComp:0.00 FF:0.52 PID:2.00
6428 x:0.08 y:0.21 z:1.06 acc:1.08 inst:5.24 dt:9 timee:10000 pComp:1.25 iComp:2.12 dComp:0.00 FF:0.52 PID:2.00
6439 x:0.08 y:0.21 z:1.06 acc:1.08 inst:5.25 dt:11 timee:10000 pComp:1.25 iComp:2.13 dComp:0.00 FF:0.52 PID:2.00
6448 x:0.09 y:0.22 z:1.06 acc:1.09 inst:5.26 dt:9 timee:10000 pComp:1.25 iComp:2.14 dComp:0.00 FF:0.52 PID:2.00
6458 x:0.09 y:0.22 z:1.06 acc:1.09 inst:5.28 dt:10 timee:10000 pComp:1.26 iComp:2.16 dComp:0.00 FF:0.53 PID:2.00
6467 x:0.12 y:0.19 z:1.06 acc:1.09 inst:5.29 dt:9 timee:10000 pComp:1.26 iComp:2.17 dComp:0.00 FF:0.53 PID:2.00
6477 x:0.12 y:0.19 z:1.06 acc:1.09 inst:5.30 dt:10 timee:10000 pComp:1.27 iComp:2.18 dComp:0.00 FF:0.53 PID:2.00
6487 x:0.12 y:0.19 z:1.06 acc:1.09 inst:5.32 dt:10 timee:10000 pComp:1.27 iComp:2.19 dComp:0.00 FF:0.53 PID:2.00
6497 x:0.10 y:0.20 z:1.06 acc:1.08 inst:5.33 dt:10 timee:10000 pComp:1.27 iComp:2.21 dComp:0.00 FF:0.53 PID:2.00
6506 x:0.10 y:0.20 z:1.06 acc:1.08 inst:5.34 dt:9 timee:10000 pComp:1.28 iComp:2.22 dComp:0.00 FF:0.53 PID:2.00
6516 x:0.08 y:0.21 z:1.07 acc:1.09 inst:5.35 dt:10 timee:10000 pComp:1.28 iComp:2.23 dComp:0.00 FF:0.53 PID:2.00
6526 x:0.08 y:0.21 z:1.07 acc:1.09 inst:5.37 dt:10 timee:10000 pComp:1.28 iComp:2.24 dComp:0.00 FF:0.53 PID:2.00
6535 x:0.08 y:0.21 z:1.07 acc:1.09 inst:5.38 dt:9 timee:10000 pComp:1.29 iComp:2.25 dComp:0.00 FF:0.53 PID:2.00
6545 x:0.09 y:0.19 z:1.08 acc:1.10 inst:5.39 dt:10 timee:10000 pComp:1.29 iComp:2.27 dComp:0.00 FF:0.53 PID:2.00
6554 x:0.09 y:0.19 z:1.08 acc:1.10 inst:5.41 dt:9 timee:10000 pComp:1.29 iComp:2.28 dComp:0.00 FF:0.54 PID:2.00
6565 x:0.14 y:0.15 z:1.09 acc:1.11 inst:5.42 dt:11 timee:10000 pComp:1.29 iComp:2.29 dComp:0.00 FF:0.54 PID:2.00
6574 x:0.14 y:0.15 z:1.09 acc:1.11 inst:5.43 dt:9 timee:10000 pComp:1.30 iComp:2.31 dComp:0.00 FF:0.54 PID:2.00
6583 x:0.14 y:0.15 z:1.09 acc:1.11 inst:5.44 dt:9 timee:10000 pComp:1.30 iComp:2.32 dComp:0.00 FF:0.54 PID:2.00
6593 x:0.16 y:0.14 z:1.09 acc:1.11 inst:5.46 dt:10 timee:10000 pComp:1.30 iComp:2.33 dComp:0.00 FF:0.54 PID:2.00
6603 x:0.16 y:0.14 z:1.09 acc:1.11 inst:5.47 dt:10 timee:10000 pComp:1.31 iComp:2.34 dComp:0.00 FF:0.54 PID:2.00
6612 x:0.16 y:0.14 z:1.09 acc:1.11 inst:5.48 dt:9 timee:10000 pComp:1.31 iComp:2.35 dComp:0.00 FF:0.54 PID:2.00
6622 x:0.12 y:0.17 z:1.08 acc:1.10 inst:5.50 dt:10 timee:10000 pComp:1.32 iComp:2.37 dComp:0.00 FF:0.54 PID:2.00
6631 x:0.12 y:0.17 z:1.08 acc:1.10 inst:5.51 dt:9 timee:10000 pComp:1.32 iComp:2.38 dComp:0.00 FF:0.54 PID:2.00
6641 x:0.10 y:0.17 z:1.06 acc:1.08 inst:5.52 dt:10 timee:10000 pComp:1.33 iComp:2.39 dComp:0.00 FF:0.54 PID:2.00
6651 x:0.10 y:0.17 z:1.06 acc:1.08 inst:5.53 dt:10 timee:10000 pComp:1.34 iComp:2.41 dComp:0.00 FF:0.54 PID:2.00
6661 x:0.10 y:0.17 z:1.06 acc:1.08 inst:5.55 dt:10 timee:10000 pComp:1.34 iComp:2.42 dComp:0.00 FF:0.55 PID:2.00
6670 x:0.09 y:0.17 z:1.05 acc:1.07 inst:5.56 dt:9 timee:10000 pComp:1.35 iComp:2.43 dComp:0.00 FF:0.55 PID:2.00
6679 x:0.09 y:0.17 z:1.05 acc:1.07 inst:5.57 dt:9 timee:10000 pComp:1.35 iComp:2.44 dComp:0.00 FF:0.55 PID:2.00
6690 x:0.07 y:0.21 z:1.08 acc:1.10 inst:5.59 dt:11 timee:10000 pComp:1.35 iComp:2.46 dComp:-0.00 FF:0.55 PID:2.00
6699 x:0.07 y:0.21 z:1.08 acc:1.10 inst:5.60 dt:9 timee:10000 pComp:1.35 iComp:2.47 dComp:0.00 FF:0.55 PID:2.00
6709 x:0.07 y:0.21 z:1.08 acc:1.10 inst:5.61 dt:10 timee:10000 pComp:1.35 iComp:2.48 dComp:0.00 FF:0.55 PID:2.00
6718 x:0.07 y:0.21 z:1.07 acc:1.09 inst:5.62 dt:9 timee:10000 pComp:1.36 iComp:2.50 dComp:0.00 FF:0.55 PID:2.00
6729 x:0.07 y:0.21 z:1.07 acc:1.09 inst:5.64 dt:11 timee:10000 pComp:1.36 iComp:2.51 dComp:0.00 FF:0.55 PID:2.00
6738 x:0.09 y:0.21 z:1.07 acc:1.09 inst:5.65 dt:9 timee:10000 pComp:1.37 iComp:2.52 dComp:0.00 FF:0.55 PID:2.00
6747 x:0.09 y:0.21 z:1.07 acc:1.09 inst:5.66 dt:9 timee:10000 pComp:1.37 iComp:2.54 dComp:0.00 FF:0.55 PID:2.00
6757 x:0.09 y:0.21 z:1.07 acc:1.09 inst:5.68 dt:10 timee:10000 pComp:1.38 iComp:2.55 dComp:0.00 FF:0.55 PID:2.00
6766 x:0.10 y:0.21 z:1.07 acc:1.10 inst:5.69 dt:9 timee:10000 pComp:1.38 iComp:2.56 dComp:0.00 FF:0.56 PID:2.00
6777 x:0.10 y:0.21 z:1.07 acc:1.10 inst:5.70 dt:11 timee:10000 pComp:1.38 iComp:2.58 dComp:0.00 FF:0.56 PID:2.00
6786 x:0.11 y:0.22 z:1.06 acc:1.09 inst:5.71 dt:9 timee:10000 pComp:1.39 iComp:2.59 dComp:0.00 FF:0.56 PID:2.00
6796 x:0.11 y:0.22 z:1.06 acc:1.09 inst:5.73 dt:10 timee:10000 pComp:1.39 iComp:2.60 dComp:0.00 FF:0.56 PID:2.00
6805 x:0.11 y:0.22 z:1.06 acc:1.09 inst:5.74 dt:9 timee:10000 pComp:1.39 iComp:2.62 dComp:0.00 FF:0.56 PID:2.00
6816 x:0.09 y:0.22 z:1.06 acc:1.09 inst:5.75 dt:11 timee:10000 pComp:1.40 iComp:2.63 dComp:0.00 FF:0.56 PID:2.00
6825 x:0.09 y:0.22 z:1.06 acc:1.09 inst:5.77 dt:9 timee:10000 pComp:1.40 iComp:2.64 dComp:0.00 FF:0.56 PID:2.00
6834 x:0.09 y:0.22 z:1.06 acc:1.09 inst:5.78 dt:9 timee:10000 pComp:1.41 iComp:2.66 dComp:0.00 FF:0.56 PID:2.00
6844 x:0.08 y:0.20 z:1.07 acc:1.09 inst:5.79 dt:10 timee:10000 pComp:1.41 iComp:2.67 dComp:0.00 FF:0.56 PID:2.00
6853 x:0.08 y:0.20 z:1.07 acc:1.09 inst:5.80 dt:9 timee:10000 pComp:1.41 iComp:2.68 dComp:0.00 FF:0.56 PID:2.00
6864 x:0.09 y:0.18 z:1.07 acc:1.09 inst:5.82 dt:11 timee:10000 pComp:1.42 iComp:2.70 dComp:0.00 FF:0.56 PID:2.00
6873 x:0.09 y:0.18 z:1.07 acc:1.09 inst:5.83 dt:9 timee:10000 pComp:1.42 iComp:2.71 dComp:0.00 FF:0.57 PID:2.00
6882 x:0.09 y:0.18 z:1.07 acc:1.09 inst:5.84 dt:9 timee:10000 pComp:1.43 iComp:2.73 dComp:0.00 FF:0.57 PID:2.00
6892 x:0.08 y:0.17 z:1.07 acc:1.08 inst:5.86 dt:10 timee:10000 pComp:1.43 iComp:2.74 dComp:0.00 FF:0.57 PID:2.00
6902 x:0.08 y:0.17 z:1.07 acc:1.08 inst:5.87 dt:10 timee:10000 pComp:1.44 iComp:2.75 dComp:0.00 FF:0.57 PID:2.00
6912 x:0.05 y:0.20 z:1.04 acc:1.06 inst:5.88 dt:10 timee:10000 pComp:1.45 iComp:2.77 dComp:0.00 FF:0.57 PID:2.00
6921 x:0.05 y:0.20 z:1.04 acc:1.06 inst:5.89 dt:9 timee:10000 pComp:1.45 iComp:2.78 dComp:0.00 FF:0.57 PID:2.00
6930 x:0.05 y:0.20 z:1.04 acc:1.06 inst:5.91 dt:9 timee:10000 pComp:1.45 iComp:2.79 dComp:0.00 FF:0.57 PID:2.00
6940 x:0.08 y:0.19 z:1.05 acc:1.07 inst:5.92 dt:10 timee:10000 pComp:1.45 iComp:2.81 dComp:0.00 FF:0.57 PID:2.00
6950 x:0.08 y:0.19 z:1.05 acc:1.07 inst:5.93 dt:10 timee:10000 pComp:1.46 iComp:2.82 dComp:0.00 FF:0.57 PID:2.00
6960 x:0.07 y:0.18 z:1.06 acc:1.08 inst:5.95 dt:10 timee:10000 pComp:1.46 iComp:2.84 dComp:0.00 FF:0.57 PID:2.00
6969 x:0.07 y:0.18 z:1.06 acc:1.08 inst:5.96 dt:9 timee:10000 pComp:1.46 iComp:2.85 dComp:0.00 FF:0.57 PID:2.00
6979 x:0.07 y:0.18 z:1.06 acc:1.08 inst:5.97 dt:10 timee:10000 pComp:1.47 iComp:2.87 dComp:0.00 FF:0.57 PID:2.00
6989 x:0.05 y:0.19 z:1.06 acc:1.08 inst:5.99 dt:10 timee:10000 pComp:1.47 iComp:2.88 dComp:0.00 FF:0.58 PID:2.00
6998 x:0.05 y:0.19 z:1.06 acc:1.08 inst:6.00 dt:9 timee:10000 pComp:1.48 iComp:2.89 dComp:0.00 FF:0.58 PID:2.00
7008 x:0.05 y:0.21 z:1.05 acc:1.07 inst:6.01 dt:10 timee:10000 pComp:1.48 iComp:2.91 dComp:0.00 FF:0.58 PID:2.00
7017 x:0.05 y:0.21 z:1.05 acc:1.07 inst:6.02 dt:9 timee:10000 pComp:1.48 iComp:2.92 dComp:0.00 FF:0.58 PID:2.00
7028 x:0.05 y:0.21 z:1.05 acc:1.07 inst:6.04 dt:11 timee:10000 pComp:1.49 iComp:2.94 dComp:0.00 FF:0.58 PID:2.00
7037 x:0.05 y:0.19 z:1.09 acc:1.11 inst:6.05 dt:9 timee:10000 pComp:1.48 iComp:2.95 dComp:-0.00 FF:0.58 PID:2.00
7047 x:0.05 y:0.19 z:1.09 acc:1.11 inst:6.06 dt:10 timee:10000 pComp:1.49 iComp:2.97 dComp:0.00 FF:0.58 PID:2.00
7056 x:0.07 y:0.19 z:1.07 acc:1.08 inst:6.07 dt:9 timee:10000 pComp:1.50 iComp:2.98 dComp:0.00 FF:0.58 PID:2.00
7065 x:0.07 y:0.19 z:1.07 acc:1.08 inst:6.09 dt:9 timee:10000 pComp:1.50 iComp:2.99 dComp:0.00 FF:0.58 PID:2.00
7076 x:0.07 y:0.19 z:1.07 acc:1.08 inst:6.10 dt:11 timee:10000 pComp:1.50 iComp:3.00 dComp:0.00 FF:0.58 PID:2.00
7086 x:0.08 y:0.20 z:1.06 acc:1.09 inst:6.11 dt:10 timee:10000 pComp:1.51 iComp:3.00 dComp:0.00 FF:0.58 PID:2.00
7095 x:0.08 y:0.20 z:1.06 acc:1.09 inst:6.13 dt:9 timee:10000 pComp:1.51 iComp:3.00 dComp:0.00 FF:0.59 PID:2.00
7104 x:0.08 y:0.20 z:1.08 acc:1.10 inst:6.14 dt:9 timee:10000 pComp:1.51 iComp:3.00 dComp:-0.00 FF:0.59 PID:2.00
7115 x:0.08 y:0.20 z:1.08 acc:1.10 inst:6.15 dt:11 timee:10000 pComp:1.52 iComp:3.00 dComp:0.00 FF:0.59 PID:2.00
7124 x:0.08 y:0.20 z:1.08 acc:1.10 inst:6.17 dt:9 timee:10000 pComp:1.52 iComp:3.00 dComp:0.00 FF:0.59 PID:2.00
7134 x:0.10 y:0.22 z:1.09 acc:1.11 inst:6.18 dt:10 timee:10000 pComp:1.52 iComp:3.00 dComp:0.00 FF:0.59 PID:2.00
