Finished setup, waiting to start
UPLoading
1.10 1.20 3.00 1.20 5.00 2.00 4.00 0.00 
0 5000 10000 15000 20000 25000 30000 35000 
0 x:0.06 y:0.23 z:1.06 acc:1.09 inst:0.00 dt:0 timee:0 pComp:-0.11 iComp:0.00 dComp:inf PID:0.00
4754 x:0.06 y:0.20 z:1.07 acc:1.09 inst:1.20 dt:10 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4763 x:0.06 y:0.20 z:1.07 acc:1.09 inst:1.20 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4772 x:0.07 y:0.21 z:1.05 acc:1.07 inst:1.20 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.04
4780 x:0.07 y:0.21 z:1.05 acc:1.07 inst:1.20 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4789 x:0.05 y:0.21 z:1.07 acc:1.09 inst:1.20 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:-0.00 PID:0.03
4798 x:0.05 y:0.21 z:1.07 acc:1.09 inst:1.20 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4807 x:0.05 y:0.21 z:1.07 acc:1.09 inst:1.20 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4816 x:0.06 y:0.18 z:1.06 acc:1.08 inst:1.20 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4824 x:0.06 y:0.18 z:1.06 acc:1.08 inst:1.20 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4833 x:0.06 y:0.18 z:1.06 acc:1.08 inst:1.20 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4843 x:0.08 y:0.20 z:1.05 acc:1.07 inst:1.20 dt:10 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4851 x:0.08 y:0.20 z:1.05 acc:1.07 inst:1.20 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4860 x:0.08 y:0.20 z:1.05 acc:1.07 inst:1.20 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4869 x:0.08 y:0.22 z:1.06 acc:1.09 inst:1.20 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:-0.00 PID:0.03
4877 x:0.08 y:0.22 z:1.06 acc:1.09 inst:1.20 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4887 x:0.08 y:0.22 z:1.06 acc:1.09 inst:1.20 dt:10 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4896 x:0.08 y:0.22 z:1.06 acc:1.09 inst:1.20 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4904 x:0.05 y:0.24 z:1.07 acc:1.10 inst:1.20 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:-0.00 PID:0.03
4913 x:0.05 y:0.24 z:1.07 acc:1.10 inst:1.20 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4921 x:0.05 y:0.24 z:1.07 acc:1.10 inst:1.20 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4931 x:0.04 y:0.23 z:1.06 acc:1.08 inst:1.20 dt:10 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.04
4940 x:0.04 y:0.23 z:1.06 acc:1.08 inst:1.20 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4948 x:0.04 y:0.23 z:1.06 acc:1.08 inst:1.20 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4957 x:0.06 y:0.22 z:1.06 acc:1.08 inst:1.20 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:-0.00 PID:0.03
4967 x:0.06 y:0.22 z:1.06 acc:1.08 inst:1.20 dt:10 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4976 x:0.06 y:0.22 z:1.06 acc:1.08 inst:1.20 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4984 x:0.05 y:0.23 z:1.08 acc:1.10 inst:1.20 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:-0.00 PID:0.03
4993 x:0.05 y:0.23 z:1.08 acc:1.10 inst:1.20 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
5002 x:0.05 y:0.23 z:1.08 acc:1.10 inst:1.20 dt:9 timee:10000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
5011 x:0.02 y:0.23 z:1.09 acc:1.12 inst:1.20 dt:9 timee:10000 pComp:0.01 iComp:0.02 dComp:-0.00 PID:0.03
5020 x:0.02 y:0.23 z:1.09 acc:1.12 inst:1.21 dt:9 timee:10000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
5029 x:0.01 y:0.22 z:1.08 acc:1.10 inst:1.21 dt:9 timee:10000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.04
5037 x:0.01 y:0.22 z:1.08 acc:1.10 inst:1.21 dt:8 timee:10000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
5046 x:0.01 y:0.22 z:1.08 acc:1.10 inst:1.22 dt:9 timee:10000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.04
5056 x:0.02 y:0.24 z:1.08 acc:1.11 inst:1.22 dt:10 timee:10000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.04
5065 x:0.02 y:0.24 z:1.08 acc:1.11 inst:1.22 dt:9 timee:10000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.04
5073 x:0.02 y:0.24 z:1.08 acc:1.11 inst:1.23 dt:8 timee:10000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.04
5082 x:0.02 y:0.24 z:1.08 acc:1.11 inst:1.23 dt:9 timee:10000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.04
5091 x:0.02 y:0.24 z:1.08 acc:1.11 inst:1.23 dt:9 timee:10000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.04
5101 x:0.04 y:0.24 z:1.07 acc:1.10 inst:1.24 dt:10 timee:10000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.04
5109 x:0.04 y:0.24 z:1.07 acc:1.10 inst:1.24 dt:8 timee:10000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.04
5118 x:0.04 y:0.24 z:1.07 acc:1.10 inst:1.24 dt:9 timee:10000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.04
5127 x:0.04 y:0.24 z:1.07 acc:1.10 inst:1.25 dt:9 timee:10000 pComp:0.02 iComp:0.02 dComp:0.00 PID:0.04
5137 x:0.07 y:0.23 z:1.08 acc:1.10 inst:1.25 dt:10 timee:10000 pComp:0.01 iComp:0.02 dComp:-0.00 PID:0.04
5145 x:0.07 y:0.23 z:1.08 acc:1.10 inst:1.25 dt:8 timee:10000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.04
5154 x:0.06 y:0.22 z:1.07 acc:1.10 inst:1.26 dt:9 timee:10000 pComp:0.02 iComp:0.03 dComp:0.00 PID:0.04
5163 x:0.06 y:0.22 z:1.07 acc:1.10 inst:1.26 dt:9 timee:10000 pComp:0.02 iComp:0.03 dComp:0.00 PID:0.04
5172 x:0.06 y:0.22 z:1.07 acc:1.10 inst:1.26 dt:9 timee:10000 pComp:0.02 iComp:0.03 dComp:0.00 PID:0.04
5181 x:0.06 y:0.22 z:1.08 acc:1.10 inst:1.27 dt:9 timee:10000 pComp:0.02 iComp:0.03 dComp:-0.00 PID:0.04
5190 x:0.06 y:0.22 z:1.08 acc:1.10 inst:1.27 dt:9 timee:10000 pComp:0.02 iComp:0.03 dComp:0.00 PID:0.04
5199 x:0.06 y:0.22 z:1.08 acc:1.10 inst:1.27 dt:9 timee:10000 pComp:0.02 iComp:0.03 dComp:0.00 PID:0.04
5208 x:0.07 y:0.25 z0.02 iComp:0.03 dComp:0.00 PID:0.04
5216 x:0.07:1.07 acc:1.10 inst:1.27 dt:9 timee:10000 pComp: y:0.25 z:1.07 acc:1.10 inst:1.28 dt:8 timee:10000 pComp:0.02 iComp:0.03 dComp:0.00 PID:0.04
5226 x:0.07 y:0.25 z:1.07 acc:1.10 inst:1.28 dt:10 timee:10000 pComp:0.02 iComp:0.03 dComp:0.00 PID:0.04
5235 x:0.07 y:0.21 z:1.03 acc:1.06 inst:1.28 dt:9 timee:10000 pComp:0.02 iComp:0.03 dComp:0.01 PID:0.05
5243 x:0.07 y:0.21 z:1.03 acc:1.06 inst:1.29 dt:8 timee:10000 pComp:0.02 iComp:0.03 dComp:0.00 PID:0.05
5252 x:0.07 y:0.21 z:1.03 acc:1.06 inst:1.29 dt:9 timee:10000 pComp:0.02 iComp:0.03 dComp:0.00 PID:0.05
5261 x:0.06 y:0.23 z:1.04 acc:1.06 inst:1.29 dt:9 timee:10000 pComp:0.02 iComp:0.03 dComp:-0.00 PID:0.05
5271 x:0.06 y:0.23 z:1.04 acc:1.06 inst:1.30 dt:10 timee:10000 pComp:0.02 iComp:0.03 dComp:0.00 PID:0.05
5279 x:0.06 y:0.23 z:1.04 acc:1.06 inst:1.30 dt:8 timee:10000 pComp:0.02 iComp:0.03 dComp:0.00 PID:0.05
5288 x:0.06 y:0.23 z:1.04 acc:1.06 inst:1.30 dt:9 timee:10000 pComp:0.02 iComp:0.03 dComp:0.00 PID:0.05
5297 x:0.06 y:0.23 z:1.04 acc:1.06 inst:1.31 dt:9 timee:10000 pComp:0.02 iComp:0.03 dComp:0.00 PID:0.05
5306 x:0.08 y:0.27 z:1.06 acc:1.10 inst:1.31 dt:9 timee:10000 pComp:0.02 iComp:0.03 dComp:-0.00 PID:0.05
5315 x:0.08 y:0.27 z:1.06 acc:1.10 inst:1.31 dt:9 timee:10000 pComp:0.02 iComp:0.03 dComp:0.00 PID:0.05
5324 x:0.08 y:0.27 z:1.06 acc:1.10 inst:1.32 dt:9 timee:10000 pComp:0.02 iComp:0.03 dComp:0.00 PID:0.05
5333 x:0.07 y:0.20 z:1.06 acc:1.08 inst:1.32 dt:9 timee:10000 pComp:0.02 iComp:0.03 dComp:0.00 PID:0.05
5342 x:0.07 y:0.20 z:1.06 acc:1.08 inst:1.32 dt:9 timee:10000 pComp:0.02 iComp:0.03 dComp:0.00 PID:0.05
5351 x:0.07 y:0.20 z:1.06 acc:1.08 inst:1.33 dt:9 timee:10000 pComp:0.02 iComp:0.03 dComp:0.00 PID:0.05
5360 x:0.07 y:0.18 z:1.06 acc:1.08 inst:1.33 dt:9 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5369 x:0.07 y:0.18 z:1.06 acc:1.08 inst:1.33 dt:9 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5377 x:0.07 y:0.18 z:1.06 acc:1.08 inst:1.34 dt:8 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5386 x:0.07 y:0.22 z:1.06 acc:1.09 inst:1.34 dt:9 timee:10000 pComp:0.03 iComp:0.03 dComp:-0.00 PID:0.05
5396 x:0.07 y:0.22 z:1.06 acc:1.09 inst:1.34 dt:10 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5405 x:0.07 y:0.22 z:1.06 acc:1.09 inst:1.35 dt:9 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5414 x:0.07 y:0.26 z:1.06 acc:1.09 inst:1.35 dt:9 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5422 x:0.07 y:0.26 z:1.06 acc:1.09 inst:1.35 dt:8 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5431 x:0.07 y:0.26 z:1.06 acc:1.09 inst:1.36 dt:9 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5441 x:0.07 y:0.26 z:1.06 acc:1.09 inst:1.36 dt:10 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5449 x:0.07 y:0.26 z:1.06 acc:1.09 inst:1.36 dt:8 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5458 x:0.06 y:0.21 z:1.05 acc:1.07 inst:1.36 dt:9 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5467 x:0.06 y:0.21 z:1.05 acc:1.07 inst:1.37 dt:9 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5476 x:0.06 y:0.21 z:1.05 acc:1.07 inst:1.37 dt:9 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5485 x:0.05 y:0.22 z:1.05 acc:1.08 inst:1.37 dt:9 timee:10000 pComp:0.03 iComp:0.03 dComp:-0.00 PID:0.06
5494 x:0.05 y:0.22 z:1.05 acc:1.08 inst:1.38 dt:9 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5503 x:0.05 y:0.22 z:1.05 acc:1.08 inst:1.38 dt:9 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5512 x:0.05 y:0.26 z:1.08 acc:1.11 inst:1.38 dt:9 timee:10000 pComp:0.03 iComp:0.03 dComp:-0.00 PID:0.06
5521 x:0.05 y:0.26 z:1.08 acc:1.11 inst:1.39 dt:9 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5530 x:0.05 y:0.26 z:1.08 acc:1.11 inst:1.39 dt:9 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5539 x:0.06 y:0.19 z:1.09 acc:1.10 inst:1.39 dt:9 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5547 x:0.06 y:0.19 z:1.09 acc:1.10 inst:1.40 dt:8 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5556 x:0.06 y:0.19 z:1.09 acc:1.10 inst:1.40 dt:9 timee:10000 pComp:0.03 iComp:0.03 dComp:0.00 PID:0.06
5566 x:0.06 y:0.15 z:1.07 acc:1.08 inst:1.40 dt:10 timee:10000 pComp:0.03 iComp:0.04 dComp:0.00 PID:0.07
5575 x:0.06 y:0.15 z:1.07 acc:1.08 inst:1.41 dt:9 timee:10000 pComp:0.03 iComp:0.04 dComp:0.00 PID:0.07
5584 x:0.07 y:0.14 z:1.07 acc:1.08 inst:1.41 dt:9 timee:10000 pComp:0.03 iComp:0.04 dComp:0.00 PID:0.07
5592 x:0.07 y:0.14 z:1.07 acc:1.08 inst:1.41 dt:8 timee:10000 pComp:0.03 iComp:0.04 dComp:0.00 PID:0.07
5601 x:0.07 y:0.14 z:1.07 acc:1.08 inst:1.42 dt:9 timee:10000 pComp:0.03 iComp:0.04 dComp:0.00 PID:0.07
5611 x:0.06 y:0.16 z:1.06 acc:1.07 inst:1.42 dt:10 timee:10000 pComp:0.03 iComp:0.04 dComp:0.00 PID:0.07
5619 x:0.06 y:0.16 z:1.06 acc:1.07 inst:1.42 dt:8 timee:10000 pComp:0.03 iComp:0.04 dComp:0.00 PID:0.07
5628 x:0.06 y:0.16 z:1.06 acc:1.07 inst:1.43 dt:9 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.07
5637 x:0.06 y:0.17 z:1.05 acc:1.07 inst:1.43 dt:9 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.07
5645 x:0.06 y:0.17 z:1.05 acc:1.07 inst:1.43 dt:8 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.07
5655 x:0.05 y:0.13 z:1.05 acc:1.06 inst:1.44 dt:10 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.08
5664 x:0.05 y:0.13 z:1.05 acc:1.06 inst:1.44 dt:9 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.08
5673 x:0.05 y:0.13 z:1.05 acc:1.06 inst:1.44 dt:9 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.08
5682 x:0.05 y:0.07 z:1.04 acc:1.04 inst:1.45 dt:9 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.08
5690 x:0.05 y:0.07 z:1.04 acc:1.04 inst:1.45 dt:8 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.08
5700 x:0.05 y:0.07 z:1.04 acc:1.04 inst:1.45 dt:10 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.08
5709 x:0.06 y:0.02 z:1.05 acc:1.05 inst:1.46 dt:9 timee:10000 pComp:0.04 iComp:0.04 dComp:-0.00 PID:0.08
5717 x:0.06 y:0.02 z:1.05 acc:1.05 inst:1.46 dt:8 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.08
5726 x:0.06 y:0.02 z:1.05 acc:1.05 inst:1.46 dt:9 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.08
5736 x:0.05 y:0.04 z:1.10 acc:1.10 inst:1.46 dt:10 timee:10000 pComp:0.04 iComp:0.04 dComp:-0.00 PID:0.07
5745 x:0.05 y:0.04 z:1.10 acc:1.10 inst:1.47 dt:9 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.08
5754 x:0.05 y:0.16 z:1.09 acc:1.10 inst:1.47 dt:9 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.08
5762 x:0.05 y:0.16 z:1.09 acc:1.10 inst:1.47 dt:8 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.08
5771 x:0.05 y:0.16 z:1.09 acc:1.10 inst:1.48 dt:9 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.08
5781 x:0.04 y:0.17 z:1.07 acc:1.09 inst:1.48 dt:10 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.08
5789 x:0.04 y:0.17 z:1.07 acc:1.09 inst:1.48 dt:8 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.08
5798 x:0.04 y:0.17 z:1.07 acc:1.09 inst:1.49 dt:9 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.08
5807 x:0.03 y:0.14 z:1.07 acc:1.08 inst:1.49 dt:9 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.09
5816 x:0.03 y:0.14 z:1.07 acc:1.08 inst:1.49 dt:9 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.09
5825 x:0.03 y:0.14 z:1.07 acc:1.08 inst:1.50 dt:9 timee:10000 pComp:0.04 iComp:0.04 dComp:0.00 PID:0.09
5834 x:0.04 y:0.13 z:1.07 acc:1.08 inst:1.50 dt:9 timee:10000 pComp:0.04 iComp:0.05 dComp:-0.00 PID:0.09
5843 x:0.04 y:0.13 z:1.07 acc:1.08 inst:1.50 dt:9 timee:10000 pComp:0.04 iComp:0.05 dComp:0.00 PID:0.09
5852 x:0.05 y:0.10 z:1.13 acc:1.13 inst:1.51 dt:9 timee:10000 pComp:0.04 iComp:0.05 dComp:-0.01 PID:0.08
5860 x:0.05 y:0.10 z:1.13 acc:1.13 inst:1.51 dt:8 timee:10000 pComp:0.04 iComp:0.05 dComp:0.00 PID:0.08
5870 x:0.05 y:0.10 z:1.13 acc:1.13 inst:1.51 dt:10 timee:10000 pComp:0.04 iComp:0.05 dComp:0.00 PID:0.09
5879 x:0.06 y:0.11 z:1.11 acc:1.11 inst:1.52 dt:9 timee:10000 pComp:0.04 iComp:0.05 dComp:0.00 PID:0.09
5888 x:0.06 y:0.11 z:1.11 acc:1.11 inst:1.52 dt:9 timee:10000 pComp:0.04 iComp:0.05 dComp:0.00 PID:0.09
5896 x:0.06 y:0.11 z:1.11 acc:1.11 inst:1.52 dt:8 timee:10000 pComp:0.04 iComp:0.05 dComp:0.00 PID:0.09
5906 x:0.07 y:0.11 z:1.12 acc:1.12 inst:1.53 dt:10 timee:10000 pComp:0.04 iComp:0.05 dComp:-0.00 PID:0.09
5915 x:0.07 y:0.11 z:1.12 acc:1.12 inst:1.53 dt:9 timee:10000 pComp:0.04 iComp:0.05 dComp:0.00 PID:0.09
5924 x:0.07 y:0.08 z:1.11 acc:1.11 inst:1.53 dt:9 timee:10000 pComp:0.04 iComp:0.05 dComp:0.00 PID:0.09
5932 x:0.07 y:0.08 z:1.11 acc:1.11 inst:1.54 dt:8 timee:10000 pComp:0.04 iComp:0.05 dComp:0.00 PID:0.09
5941 x:0.07 y:0.08 z:1.11 acc:1.11 inst:1.54 dt:9 timee:10000 pComp:0.04 iComp:0.05 dComp:0.00 PID:0.09
5951 x:0.08 y:0.07 z:1.06 acc:1.07 inst:1.54 dt:10 timee:10000 pComp:0.05 iComp:0.05 dComp:0.00 PID:0.10
5960 x:0.08 y:0.07 z:1.06 acc:1.07 inst:1.55 dt:9 timee:10000 pComp:0.05 iComp:0.05 dComp:0.00 PID:0.10
5968 x:0.08 y:0.07 z:1.06 acc:1.07 inst:1.55 dt:8 timee:10000 pComp:0.05 iComp:0.05 dComp:0.00 PID:0.10
5977 x:0.08 y:0.17 z:1.08 acc:1.09 inst:1.55 dt:9 timee:10000 pComp:0.05 iComp:0.05 dComp:-0.00 PID:0.10
5986 x:0.08 y:0.17 z:1.08 acc:1.09 inst:1.55 dt:9 timee:10000 pComp:0.05 iComp:0.05 dComp:0.00 PID:0.10
5995 x:0.08 y:0.17 z:1.08 acc:1.09 inst:1.56 dt:9 timee:10000 pComp:0.05 iComp:0.05 dComp:0.00 PID:0.10
6004 x:0.07 y:0.09 z:1.07 acc:1.07 inst:1.56 dt:9 timee:10000 pComp:0.05 iComp:0.05 dComp:0.00 PID:0.10
6013 x:0.07 y:0.09 z:1.07 acc:1.07 inst:1.56 dt:9 timee:10000 pComp:0.05 iComp:0.05 dComp:0.00 PID:0.10
6022 x:0.06 y:0.02 z:1.06 acc:1.06 inst:1.57 dt:9 timee:10000 pComp:0.05 iComp:0.05 dComp:0.00 PID:0.11
6030 x:0.06 y:0.02 z:1.06 acc:1.06 inst:1.57 dt:8 timee:10000 pComp:0.05 iComp:0.05 dComp:0.00 PID:0.11
6040 x:0.06 y:0.02 z:1.06 acc:1.06 inst:1.57 dt:10 timee:10000 pComp:0.05 iComp:0.05 dComp:0.00 PID:0.11
6049 x:0.05 y:0.11 z:1.04 acc:1.05 inst:1.58 dt:9 timee:10000 pComp:0.05 iComp:0.05 dComp:0.00 PID:0.11
6058 x:0.05 y:0.11 z:1.04 acc:1.05 inst:1.58 dt:9 timee:10000 pComp:0.05 iComp:0.06 dComp:0.00 PID:0.11
6066 x:0.05 y:0.11 z:1.04 acc:1.05 inst:1.58 dt:8 timee:10000 pComp:0.05 iComp:0.06 dComp:0.00 PID:0.11
6076 x:0.04 y:0.23 z:1.04 acc:1.06 inst:1.59 dt:10 timee:10000 pComp:0.05 iComp:0.06 dComp:-0.00 PID:0.11
6085 x:0.04 y:0.23 z:1.04 acc:1.06 inst:1.59 dt:9 timee:10000 pComp:0.05 iComp:0.06 dComp:0.00 PID:0.11
6094 x:0.01 y:0.15 z:1.15 acc:1.16 inst:1.59 dt:9 timee:10000 pComp:0.04 iComp:0.06 dComp:-0.01 PID:0.09
6102 x:0.01 y:0.15 z:1.15 acc:1.16 inst:1.60 dt:8 timee:10000 pComp:0.04 iComp:0.06 dComp:0.00 PID:0.10
6111 x:0.01 y:0.15 z:1.15 acc:1.16 inst:1.60 dt:9 timee:10000 pComp:0.04 iComp:0.06 dComp:0.00 PID:0.10
6121 x:0.04 y:0.17 z:1.10 acc:1.11 inst:1.60 dt:10 timee:10000 pComp:0.05 iComp:0.06 dComp:0.01 PID:0.11
6130 x:0.04 y:0.17 z:1.10 acc:1.11 inst:1.61 dt:9 timee:10000 pComp:0.05 iComp:0.06 dComp:0.00 PID:0.11
6138 x:0.04 y:0.17 z:1.10 acc:1.11 inst:1.61 dt:8 timee:10000 pComp:0.05 iComp:0.06 dComp:0.00 PID:0.11
6147 x:0.07 y:0.19 z:1.08 acc:1.10 inst:1.61 dt:9 timee:10000 pComp:0.05 iComp:0.06 dComp:0.00 PID:0.11
6156 x:0.07 y:0.19 z:1.08 acc:1.10 inst:1.62 dt:9 timee:10000 pComp:0.05 iComp:0.06 dComp:0.00 PID:0.11
6165 x:0.07 y:0.19 z:1.08 acc:1.10 inst:1.62 dt:9 timee:10000 pComp:0.05 iComp:0.06 dComp:0.00 PID:0.11
6174 x:0.06 y:0.15 z:1.08 acc:1.10 inst:1.62 dt:9 timee:10000 pComp:0.05 iComp:0.06 dComp:0.00 PID:0.11
6183 x:0.06 y:0.15 z:1.08 acc:1.10 inst:1.63 dt:9 timee:10000 pComp:0.05 iComp:0.06 dComp:0.00 PID:0.11
6192 x:0.06 y:0.15 z:1.08 acc:1.10 inst:1.63 dt:9 timee:10000 pComp:0.05 iComp:0.06 dComp:0.00 PID:0.12
6201 x:0.05 y:0.14 z:1.10 acc:1.11 inst:1.63 dt:9 timee:10000 pComp:0.05 iComp:0.06 dComp:-0.00 PID:0.11
6210 x:0.05 y:0.14 z:1.10 acc:1.11 inst:1.64 dt:9 timee:10000 pComp:0.05 iComp:0.06 dComp:0.00 PID:0.12
6219 x:0.05 y:0.12 z:1.14 acc:1.15 inst:1.64 dt:9 timee:10000 pComp:0.05 iComp:0.06 dComp:-0.00 PID:0.11
6228 x:0.05 y:0.12 z:1.14 acc:1.15 inst:1.64 dt:9 timee:10000 pComp:0.05 iComp:0.06 dComp:0.00 PID:0.11
6236 x:0.05 y:0.12 z:1.14 acc:1.15 inst:1.64 dt:8 timee:10000 pComp:0.05 iComp:0.06 dComp:0.00 PID:0.11
6246 x:0.04 y:0.13 z:1.11 acc:1.12 inst:1.65 dt:10 timee:10000 pComp:0.05 iComp:0.06 dComp:0.00 PID:0.12
6255 x:0.04 y:0.13 z:1.11 acc:1.12 inst:1.65 dt:9 timee:10000 pComp:0.05 iComp:0.07 dComp:0.00 PID:0.12
6264 x:0.04 y:0.13 z:1.11 acc:1.12 inst:1.66 dt:9 timee:10000 pComp:0.05 iComp:0.07 dComp:0.00 PID:0.12
6273 x:0.04 y:0.18 z:1.08 acc:1.09 inst:1.66 dt:9 timee:10000 pComp:0.06 iComp:0.07 dComp:0.00 PID:0.13
6281 x:0.04 y:0.18 z:1.08 acc:1.09 inst:1.66 dt:8 timee:10000 pComp:0.06 iComp:0.07 dComp:0.00 PID:0.12
6291 x:0.04 y:0.18 z:1.08 acc:1.09 inst:1.66 dt:10 timee:10000 pComp:0.06 iComp:0.07 dComp:0.00 PID:0.12
6300 x:0.04 y:0.22 z:1.11 acc:1.13 inst:1.67 dt:9 timee:10000 pComp:0.05 iComp:0.07 dComp:-0.00 PID:0.12
6308 x:0.04 y:0.22 z:1.11 acc:1.13 inst:1.67 dt:8 timee:10000 pComp:0.05 iComp:0.07 dComp:0.00 PID:0.12
6317 x:0.05 y:0.26 z:1.09 acc:1.12 inst:1.67 dt:9 timee:10000 pComp:0.06 iComp:0.07 dComp:0.00 PID:0.13
6326 x:0.05 y:0.26 z:1.09 acc:1.12 inst:1.68 dt:9 timee:10000 pComp:0.06 iComp:0.07 dComp:0.00 PID:0.13
6336 x:0.05 y:0.26 z:1.09 acc:1.12 inst:1.68 dt:10 timee:10000 pComp:0.06 iComp:0.07 dComp:0.00 PID:0.13
6344 x:0.05 y:0.28 z:1.05 acc:1.09 inst:1.68 dt:8 timee:10000 pComp:0.06 iComp:0.07 dComp:0.00 PID:0.13
