Finished setup, waiting to start, PID: p:0.02 i(x100):0.30 d(x10):0.01 iCap:100
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
NO_BS[nan]0 acc:1.07 inst:0.00 dt:0 pComp:-0.02 iComp:0.00 dComp:inf FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1504 acc:1.09 inst:1.60 dt:11 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1513 acc:1.09 inst:1.61 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1522 acc:1.08 inst:1.61 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1531 acc:1.08 inst:1.61 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1540 acc:1.08 inst:1.62 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1550 acc:1.08 inst:1.62 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1559 acc:1.08 inst:1.62 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1569 acc:1.08 inst:1.63 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1578 acc:1.08 inst:1.63 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1587 acc:1.08 inst:1.63 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1597 acc:1.09 inst:1.64 dt:10 pComp:0.01 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1606 acc:1.09 inst:1.64 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1615 acc:1.09 inst:1.65 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1625 acc:1.09 inst:1.65 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1635 acc:1.09 inst:1.65 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1644 acc:1.09 inst:1.66 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1653 acc:1.09 inst:1.66 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1662 acc:1.09 inst:1.66 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1672 acc:1.08 inst:1.67 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1682 acc:1.08 inst:1.67 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1691 acc:1.08 inst:1.68 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1700 acc:1.09 inst:1.68 dt:9 pComp:0.01 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1709 acc:1.09 inst:1.68 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1719 acc:1.10 inst:1.69 dt:10 pComp:0.01 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1729 acc:1.10 inst:1.69 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1738 acc:1.10 inst:1.70 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1747 acc:1.11 inst:1.70 dt:9 pComp:0.01 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1756 acc:1.11 inst:1.70 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1766 acc:1.11 inst:1.71 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1775 acc:1.11 inst:1.71 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1785 acc:1.11 inst:1.71 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1794 acc:1.13 inst:1.72 dt:9 pComp:0.01 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1804 acc:1.13 inst:1.72 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1813 acc:1.11 inst:1.73 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1822 acc:1.11 inst:1.73 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1832 acc:1.11 inst:1.73 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1841 acc:1.10 inst:1.74 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1851 acc:1.10 inst:1.74 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1860 acc:1.10 inst:1.74 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1869 acc:1.10 inst:1.75 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1878 acc:1.10 inst:1.75 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1889 acc:1.06 inst:1.76 dt:11 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1898 acc:1.06 inst:1.76 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1907 acc:1.06 inst:1.76 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1916 acc:1.06 inst:1.77 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1925 acc:1.06 inst:1.77 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1935 acc:1.06 inst:1.77 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1945 acc:1.07 inst:1.78 dt:10 pComp:0.01 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1954 acc:1.07 inst:1.78 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1963 acc:1.08 inst:1.79 dt:9 pComp:0.01 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1973 acc:1.08 inst:1.79 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1982 acc:1.08 inst:1.79 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]1992 acc:1.08 inst:1.80 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2001 acc:1.08 inst:1.80 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2010 acc:1.11 inst:1.80 dt:9 pComp:0.01 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2020 acc:1.11 inst:1.81 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2029 acc:1.11 inst:1.81 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2038 acc:1.09 inst:1.82 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2047 acc:1.09 inst:1.82 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2058 acc:1.10 inst:1.82 dt:11 pComp:0.01 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2067 acc:1.10 inst:1.83 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2076 acc:1.10 inst:1.83 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2085 acc:1.10 inst:1.83 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2094 acc:1.10 inst:1.84 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2104 acc:1.10 inst:1.84 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2114 acc:1.13 inst:1.85 dt:10 pComp:0.01 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2123 acc:1.13 inst:1.85 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2132 acc:1.15 inst:1.85 dt:9 pComp:0.01 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2141 acc:1.15 inst:1.86 dt:9 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2151 acc:1.15 inst:1.86 dt:10 pComp:0.01 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2161 acc:1.11 inst:1.86 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2170 acc:1.11 inst:1.87 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2179 acc:1.11 inst:1.87 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2189 acc:1.11 inst:1.88 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2198 acc:1.11 inst:1.88 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2208 acc:1.11 inst:1.88 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2217 acc:1.11 inst:1.89 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2226 acc:1.11 inst:1.89 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2236 acc:1.09 inst:1.89 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2245 acc:1.09 inst:1.90 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2254 acc:1.10 inst:1.90 dt:9 pComp:0.02 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2263 acc:1.10 inst:1.91 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2274 acc:1.10 inst:1.91 dt:11 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2283 acc:1.10 inst:1.91 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2292 acc:1.10 inst:1.92 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2301 acc:1.10 inst:1.92 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2310 acc:1.10 inst:1.92 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2320 acc:1.10 inst:1.93 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2330 acc:1.09 inst:1.93 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2339 acc:1.09 inst:1.94 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2348 acc:1.09 inst:1.94 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2358 acc:1.08 inst:1.94 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2367 acc:1.08 inst:1.95 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2377 acc:1.08 inst:1.95 dt:10 pComp:0.02 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2386 acc:1.08 inst:1.95 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2395 acc:1.08 inst:1.96 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2405 acc:1.09 inst:1.96 dt:10 pComp:0.02 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2414 acc:1.09 inst:1.97 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2424 acc:1.09 inst:1.97 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2433 acc:1.09 inst:1.97 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2443 acc:1.09 inst:1.98 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2452 acc:1.10 inst:1.98 dt:9 pComp:0.02 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2461 acc:1.10 inst:1.98 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2470 acc:1.13 inst:1.99 dt:9 pComp:0.02 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2479 acc:1.13 inst:1.99 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2490 acc:1.13 inst:2.00 dt:11 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2499 acc:1.10 inst:2.00 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2508 acc:1.10 inst:2.00 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2517 acc:1.10 inst:2.01 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2527 acc:1.09 inst:2.01 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2536 acc:1.09 inst:2.01 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2546 acc:1.10 inst:2.02 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2555 acc:1.10 inst:2.02 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2564 acc:1.10 inst:2.03 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2574 acc:1.08 inst:2.03 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2583 acc:1.08 inst:2.03 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2593 acc:1.09 inst:2.04 dt:10 pComp:0.02 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2602 acc:1.09 inst:2.04 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2611 acc:1.09 inst:2.04 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2621 acc:1.08 inst:2.05 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2630 acc:1.08 inst:2.05 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2639 acc:1.07 inst:2.06 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2648 acc:1.07 inst:2.06 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2659 acc:1.07 inst:2.06 dt:11 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2668 acc:1.06 inst:2.07 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2677 acc:1.06 inst:2.07 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2686 acc:1.06 inst:2.07 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2695 acc:1.06 inst:2.08 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2705 acc:1.06 inst:2.08 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2715 acc:1.05 inst:2.09 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2724 acc:1.05 inst:2.09 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2733 acc:1.05 inst:2.09 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2743 acc:1.06 inst:2.10 dt:10 pComp:0.02 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2752 acc:1.06 inst:2.10 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2762 acc:1.07 inst:2.10 dt:10 pComp:0.02 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2771 acc:1.07 inst:2.11 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2780 acc:1.07 inst:2.11 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2790 acc:1.07 inst:2.12 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2799 acc:1.07 inst:2.12 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2808 acc:1.07 inst:2.12 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2818 acc:1.09 inst:2.13 dt:10 pComp:0.02 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2828 acc:1.09 inst:2.13 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2837 acc:1.09 inst:2.13 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2846 acc:1.09 inst:2.14 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2855 acc:1.09 inst:2.14 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2864 acc:1.09 inst:2.15 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2874 acc:1.09 inst:2.15 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2884 acc:1.09 inst:2.15 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2893 acc:1.09 inst:2.16 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2902 acc:1.09 inst:2.16 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2912 acc:1.13 inst:2.16 dt:10 pComp:0.02 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2921 acc:1.13 inst:2.17 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2931 acc:1.13 inst:2.17 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2940 acc:1.15 inst:2.18 dt:9 pComp:0.02 iComp:0.00 dComp:-0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2949 acc:1.15 inst:2.18 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2959 acc:1.11 inst:2.18 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2968 acc:1.11 inst:2.19 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2977 acc:1.11 inst:2.19 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2987 acc:1.08 inst:2.19 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]2997 acc:1.08 inst:2.20 dt:10 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]3006 acc:1.09 inst:2.20 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[nan]3015 acc:1.09 inst:2.21 dt:9 pComp:0.02 iComp:0.00 dComp:0.00 FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
