Finished setup, waiting to start, PID: p:0.02 i(x100):0.30 d(x10):0.01 iCap:100
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
NO_BS[nan]0 acc:1.09 inst:0.00 dt:0 pComp:-0.02 iComp:0.00 dComp:inf FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5812 acc:1.10 inst:3.81 dt:9 pComp:0.05 iComp:0.02 dComp:0.00 FF:0.09 PID:0.16 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5823 acc:1.08 inst:3.82 dt:11 pComp:0.05 iComp:0.02 dComp:0.00 FF:0.09 PID:0.16 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5832 acc:1.08 inst:3.83 dt:9 pComp:0.05 iComp:0.02 dComp:0.00 FF:0.09 PID:0.16 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5842 acc:1.09 inst:3.84 dt:10 pComp:0.05 iComp:0.02 dComp:0.00 FF:0.09 PID:0.16 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5851 acc:1.09 inst:3.85 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.16 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5860 acc:1.09 inst:3.86 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.16 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5871 acc:1.09 inst:3.87 dt:11 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.16 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5880 acc:1.09 inst:3.88 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.16 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5890 acc:1.07 inst:3.89 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5899 acc:1.07 inst:3.90 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5910 acc:1.07 inst:3.91 dt:11 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5919 acc:1.07 inst:3.92 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5928 acc:1.07 inst:3.93 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5938 acc:1.09 inst:3.94 dt:10 pComp:0.06 iComp:0.02 dComp:-0.00 FF:0.09 PID:0.16 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5947 acc:1.09 inst:3.95 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5958 acc:1.09 inst:3.96 dt:11 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5967 acc:1.09 inst:3.97 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5977 acc:1.09 inst:3.98 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5986 acc:1.10 inst:3.99 dt:9 pComp:0.06 iComp:0.02 dComp:-0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]5996 acc:1.10 inst:4.00 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6006 acc:1.10 inst:4.01 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6016 acc:1.09 inst:4.02 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6025 acc:1.09 inst:4.03 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6035 acc:1.11 inst:4.03 dt:10 pComp:0.06 iComp:0.02 dComp:-0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6045 acc:1.11 inst:4.05 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6054 acc:1.11 inst:4.05 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6064 acc:1.11 inst:4.06 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6073 acc:1.11 inst:4.07 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6084 acc:1.10 inst:4.08 dt:11 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6093 acc:1.10 inst:4.09 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6102 acc:1.10 inst:4.10 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6112 acc:1.11 inst:4.11 dt:10 pComp:0.06 iComp:0.02 dComp:-0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6122 acc:1.11 inst:4.12 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6132 acc:1.11 inst:4.13 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6141 acc:1.11 inst:4.14 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6151 acc:1.11 inst:4.15 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6160 acc:1.09 inst:4.16 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6170 acc:1.09 inst:4.17 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6180 acc:1.07 inst:4.18 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6189 acc:1.07 inst:4.19 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6199 acc:1.07 inst:4.20 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6209 acc:1.09 inst:4.21 dt:10 pComp:0.06 iComp:0.02 dComp:-0.00 FF:0.09 PID:0.17 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6219 acc:1.09 inst:4.22 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6228 acc:1.09 inst:4.23 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6238 acc:1.08 inst:4.24 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6248 acc:1.08 inst:4.25 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6258 acc:1.08 inst:4.26 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6267 acc:1.08 inst:4.27 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6276 acc:1.08 inst:4.28 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6286 acc:1.08 inst:4.29 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6296 acc:1.08 inst:4.30 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6306 acc:1.07 inst:4.31 dt:10 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6315 acc:1.07 inst:4.32 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6324 acc:1.07 inst:4.32 dt:9 pComp:0.07 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6335 acc:1.12 inst:4.34 dt:11 pComp:0.06 iComp:0.02 dComp:-0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6344 acc:1.12 inst:4.34 dt:9 pComp:0.06 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6354 acc:1.10 inst:4.35 dt:10 pComp:0.07 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6363 acc:1.10 inst:4.36 dt:9 pComp:0.07 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6373 acc:1.10 inst:4.37 dt:10 pComp:0.07 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6383 acc:1.10 inst:4.38 dt:10 pComp:0.07 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6393 acc:1.10 inst:4.39 dt:10 pComp:0.07 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6402 acc:1.12 inst:4.40 dt:9 pComp:0.07 iComp:0.02 dComp:-0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6411 acc:1.12 inst:4.41 dt:9 pComp:0.07 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6422 acc:1.12 inst:4.42 dt:11 pComp:0.07 iComp:0.02 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6431 acc:1.09 inst:4.43 dt:9 pComp:0.07 iComp:0.02 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6441 acc:1.09 inst:4.44 dt:10 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6450 acc:1.08 inst:4.45 dt:9 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6461 acc:1.08 inst:4.46 dt:11 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6470 acc:1.08 inst:4.47 dt:9 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.18 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6480 acc:1.06 inst:4.48 dt:10 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6489 acc:1.06 inst:4.49 dt:9 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6498 acc:1.07 inst:4.50 dt:9 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6509 acc:1.07 inst:4.51 dt:11 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6518 acc:1.07 inst:4.52 dt:9 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6528 acc:1.08 inst:4.53 dt:10 pComp:0.07 iComp:0.03 dComp:-0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6537 acc:1.08 inst:4.54 dt:9 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6548 acc:1.08 inst:4.55 dt:11 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6557 acc:1.08 inst:4.56 dt:9 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6566 acc:1.08 inst:4.57 dt:9 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6576 acc:1.07 inst:4.58 dt:10 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6585 acc:1.07 inst:4.59 dt:9 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6596 acc:1.07 inst:4.60 dt:11 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6605 acc:1.07 inst:4.61 dt:9 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6614 acc:1.07 inst:4.61 dt:9 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6624 acc:1.08 inst:4.62 dt:10 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6634 acc:1.08 inst:4.63 dt:10 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6644 acc:1.09 inst:4.64 dt:10 pComp:0.07 iComp:0.03 dComp:-0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6653 acc:1.09 inst:4.65 dt:9 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6662 acc:1.09 inst:4.66 dt:9 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6672 acc:1.10 inst:4.67 dt:10 pComp:0.07 iComp:0.03 dComp:-0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6682 acc:1.10 inst:4.68 dt:10 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6692 acc:1.10 inst:4.69 dt:10 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6701 acc:1.10 inst:4.70 dt:9 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6711 acc:1.10 inst:4.71 dt:10 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6721 acc:1.10 inst:4.72 dt:10 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6731 acc:1.10 inst:4.73 dt:10 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6740 acc:1.11 inst:4.74 dt:9 pComp:0.07 iComp:0.03 dComp:-0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6750 acc:1.11 inst:4.75 dt:10 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6760 acc:1.11 inst:4.76 dt:10 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6770 acc:1.12 inst:4.77 dt:10 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6779 acc:1.12 inst:4.78 dt:9 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6789 acc:1.15 inst:4.79 dt:10 pComp:0.07 iComp:0.03 dComp:-0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6798 acc:1.15 inst:4.80 dt:9 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6808 acc:1.15 inst:4.81 dt:10 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.19 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6818 acc:1.13 inst:4.82 dt:10 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6827 acc:1.13 inst:4.83 dt:9 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6837 acc:1.13 inst:4.84 dt:10 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6847 acc:1.10 inst:4.85 dt:10 pComp:0.07 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6856 acc:1.10 inst:4.86 dt:9 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6866 acc:1.10 inst:4.87 dt:10 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6875 acc:1.10 inst:4.88 dt:9 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6885 acc:1.10 inst:4.89 dt:10 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6895 acc:1.07 inst:4.90 dt:10 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6905 acc:1.07 inst:4.91 dt:10 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6914 acc:1.06 inst:4.91 dt:9 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6923 acc:1.06 inst:4.92 dt:9 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6934 acc:1.06 inst:4.93 dt:11 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6944 acc:1.05 inst:4.94 dt:10 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6953 acc:1.05 inst:4.95 dt:9 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6962 acc:1.03 inst:4.96 dt:9 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6973 acc:1.03 inst:4.97 dt:11 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6982 acc:1.03 inst:4.98 dt:9 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]6992 acc:1.05 inst:4.99 dt:10 pComp:0.08 iComp:0.03 dComp:-0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7001 acc:1.05 inst:5.00 dt:9 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7011 acc:1.08 inst:5.01 dt:10 pComp:0.08 iComp:0.03 dComp:-0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7021 acc:1.08 inst:5.02 dt:10 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7030 acc:1.08 inst:5.03 dt:9 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7040 acc:1.09 inst:5.04 dt:10 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7049 acc:1.09 inst:5.05 dt:9 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.20 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7060 acc:1.08 inst:5.06 dt:11 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7069 acc:1.08 inst:5.07 dt:9 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7078 acc:1.08 inst:5.08 dt:9 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7088 acc:1.08 inst:5.09 dt:10 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7097 acc:1.08 inst:5.10 dt:9 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7108 acc:1.09 inst:5.11 dt:11 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7117 acc:1.09 inst:5.12 dt:9 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7126 acc:1.09 inst:5.13 dt:9 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7136 acc:1.07 inst:5.14 dt:10 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7146 acc:1.07 inst:5.15 dt:10 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7156 acc:1.07 inst:5.16 dt:10 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7165 acc:1.07 inst:5.17 dt:9 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7175 acc:1.07 inst:5.18 dt:10 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7184 acc:1.08 inst:5.18 dt:9 pComp:0.08 iComp:0.03 dComp:-0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7195 acc:1.08 inst:5.20 dt:11 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7204 acc:1.08 inst:5.20 dt:9 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7213 acc:1.08 inst:5.21 dt:9 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7223 acc:1.08 inst:5.22 dt:10 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7233 acc:1.09 inst:5.23 dt:10 pComp:0.08 iComp:0.03 dComp:-0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7243 acc:1.09 inst:5.24 dt:10 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7252 acc:1.13 inst:5.25 dt:9 pComp:0.08 iComp:0.03 dComp:-0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7262 acc:1.13 inst:5.26 dt:10 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
NO_BS[0.09]7272 acc:1.13 inst:5.27 dt:10 pComp:0.08 iComp:0.03 dComp:0.00 FF:0.09 PID:0.21 BRK_EN:DIS MTR_EN:YES
