Finished setup, waiting to start, PID: p:0.30 i(x100):0.03 d(x10):10
UPLoading
0.00 
5000 
Finished setup, waiting to start, PID: p:0.30 i(x100):0.03 d(x10):10
UPLoading
csdt0
csdt1000
csdt4000
csdt10000
csdt12000
csdt15000
0.00 4.00 2.00 10.00 5.00 0.00 0.00 
0 1000 4000 10000 12000 15000 20000 
1469 x:0.08 y:0.15 z:1.11 acc:1.12 inst:3.69 dt:9 timee:4000 pComp:0.77 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1478 x:0.08 y:0.15 z:1.11 acc:1.12 inst:3.68 dt:9 timee:4000 pComp:0.77 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1488 x:0.07 y:0.16 z:1.09 acc:1.10 inst:3.67 dt:10 timee:4000 pComp:0.77 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
1497 x:0.07 y:0.16 z:1.09 acc:1.10 inst:3.67 dt:9 timee:4000 pComp:0.77 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1507 x:0.09 y:0.17 z:1.07 acc:1.09 inst:3.66 dt:10 timee:4000 pComp:0.77 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
1517 x:0.09 y:0.17 z:1.07 acc:1.09 inst:3.66 dt:10 timee:4000 pComp:0.77 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1526 x:0.09 y:0.17 z:1.07 acc:1.09 inst:3.65 dt:9 timee:4000 pComp:0.77 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1536 x:0.08 y:0.16 z:1.08 acc:1.09 inst:3.64 dt:10 timee:4000 pComp:0.77 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1546 x:0.08 y:0.16 z:1.08 acc:1.09 inst:3.64 dt:10 timee:4000 pComp:0.76 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1556 x:0.08 y:0.16 z:1.07 acc:1.09 inst:3.63 dt:10 timee:4000 pComp:0.76 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1565 x:0.08 y:0.16 z:1.07 acc:1.09 inst:3.62 dt:9 timee:4000 pComp:0.76 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1574 x:0.08 y:0.16 z:1.07 acc:1.09 inst:3.62 dt:9 timee:4000 pComp:0.76 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1585 x:0.09 y:0.19 z:1.06 acc:1.08 inst:3.61 dt:11 timee:4000 pComp:0.76 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1594 x:0.09 y:0.19 z:1.06 acc:1.08 inst:3.60 dt:9 timee:4000 pComp:0.76 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1603 x:0.09 y:0.19 z:1.06 acc:1.08 inst:3.60 dt:9 timee:4000 pComp:0.75 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1613 x:0.09 y:0.19 z:1.05 acc:1.07 inst:3.59 dt:10 timee:4000 pComp:0.76 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
1622 x:0.09 y:0.19 z:1.05 acc:1.07 inst:3.59 dt:9 timee:4000 pComp:0.75 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1633 x:0.08 y:0.19 z:1.05 acc:1.07 inst:3.58 dt:11 timee:4000 pComp:0.75 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1642 x:0.08 y:0.19 z:1.05 acc:1.07 inst:3.57 dt:9 timee:4000 pComp:0.75 iComp:0.27 dz:1.05 acc:1.07 inst:3.57 dt:9 timee:4000 pComp:Comp:-0.00 FF:0.40 PID:1.14
1651 x:0.08 y:0.19 0.75 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1661 x:0.03 y:0.16 z:1.11 acc:1.13 inst:3.56 dt:10 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.01 FF:0.40 PID:1.14
1671 x:0.03 y:0.16 z:1.11 acc:1.13 inst:3.55 dt:10 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1681 x:0.03 y:0.16 z:1.11 acc:1.13 inst:3.55 dt:10 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1690 x:0.05 y:0.18 z:1.08 acc:1.10 inst:3.54 dt:9 timee:4000 pComp:0.73 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
1700 x:0.05 y:0.18 z:1.08 acc:1.10 inst:3.53 dt:10 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1709 x:0.07 y:0.18 z:1.07 acc:1.09 inst:3.53 dt:9 timee:4000 pComp:0.73 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
1719 x:0.07 y:0.18 z:1.07 acc:1.09 inst:3.52 dt:10 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1729 x:0.07 y:0.18 z:1.07 acc:1.09 inst:3.51 dt:10 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1738 x:0.07 y:0.17 z:1.05 acc:1.07 inst:3.51 dt:9 timee:4000 pComp:0.73 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
1748 x:0.07 y:0.17 z:1.05 acc:1.07 inst:3.50 dt:10 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1758 x:0.07 y:0.15 z:1.04 acc:1.06 inst:3.49 dt:10 timee:4000 pComp:0.73 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
1767 x:0.07 y:0.15 z:1.04 acc:1.06 inst:3.49 dt:9 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1777 x:0.07 y:0.15 z:1.04 acc:1.06 inst:3.48 dt:10 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1786 x:0.06 y:0.16 z:1.04 acc:1.06 inst:3.48 dt:9 timee:4000 pComp:0.73 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1796 x:0.06 y:0.16 z:1.04 acc:1.06 inst:3.47 dt:10 timee:4000 pComp:0.72 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1806 x:0.07 y:0.19 z:1.04 acc:1.06 inst:3.46 dt:10 timee:4000 pComp:0.72 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1816 x:0.07 y:0.19 z:1.04 acc:1.06 inst:3.46 dt:10 timee:4000 pComp:0.72 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1825 x:0.07 y:0.19 z:1.04 acc:1.06 inst:3.45 dt:9 timee:4000 pComp:0.72 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1835 x:0.09 y:0.19 z:1.05 acc:1.07 inst:3.44 dt:10 timee:4000 pComp:0.71 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1845 x:0.09 y:0.19 z:1.05 acc:1.07 inst:3.44 dt:10 timee:4000 pComp:0.71 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1854 x:0.06 y:0.16 z:1.02 acc:1.04 inst:3.43 dt:9 timee:4000 pComp:0.72 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
1864 x:0.06 y:0.16 z:1.02 acc:1.04 inst:3.42 dt:10 timee:4000 pComp:0.72 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1873 x:0.06 y:0.16 z:1.02 acc:1.04 inst:3.42 dt:9 timee:4000 pComp:0.71 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1884 x:0.06 y:0.19 z:1.04 acc:1.06 inst:3.41 dt:11 timee:4000 pComp:0.70 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1893 x:0.06 y:0.19 z:1.04 acc:1.06 inst:3.40 dt:9 timee:4000 pComp:0.70 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1902 x:0.06 y:0.21 z:1.06 acc:1.08 inst:3.40 dt:9 timee:4000 pComp:0.70 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1912 x:0.06 y:0.21 z:1.06 acc:1.08 inst:3.39 dt:10 timee:4000 pComp:0.69 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1921 x:0.06 y:0.21 z:1.06 acc:1.08 inst:3.39 dt:9 timee:4000 pComp:0.69 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1932 x:0.07 y:0.21 z:1.07 acc:1.09 inst:3.38 dt:11 timee:4000 pComp:0.69 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1941 x:0.07 y:0.21 z:1.07 acc:1.09 inst:3.37 dt:9 timee:4000 pComp:0.68 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1950 x:0.07 y:0.21 z:1.07 acc:1.09 inst:3.37 dt:9 timee:4000 pComp:0.68 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1960 x:0.05 y:0.16 z:1.06 acc:1.07 inst:3.36 dt:10 timee:4000 pComp:0.69 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
1970 x:0.05 y:0.16 z:1.06 acc:1.07 inst:3.35 dt:10 timee:4000 pComp:0.68 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1980 x:0.06 y:0.16 z:1.11 acc:1.12 inst:3.35 dt:10 timee:4000 pComp:0.67 iComp:0.27 dComp:-0.01 FF:0.40 PID:1.14
1989 x:0.06 y:0.16 z:1.11 acc:1.12 inst:3.34 dt:9 timee:4000 pComp:0.67 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
1998 x:0.06 y:0.16 z:1.11 acc:1.12 inst:3.33 dt:9 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2008 x:0.09 y:0.19 z:1.07 acc:1.09 inst:3.33 dt:10 timee:4000 pComp:0.67 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
2018 x:0.09 y:0.19 z:1.07 acc:1.09 inst:3.32 dt:10 timee:4000 pComp:0.67 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2028 x:0.09 y:0.20 z:1.05 acc:1.07 inst:3.31 dt:10 timee:4000 pComp:0.67 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
2037 x:0.09 y:0.20 z:1.05 acc:1.07 inst:3.31 dt:9 timee:4000 pComp:0.67 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2046 x:0.09 y:0.20 z:1.05 acc:1.07 inst:3.30 dt:9 timee:4000 pComp:0.67 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2057 x:0.10 y:0.19 z:1.05 acc:1.07 inst:3.30 dt:11 timee:4000 pComp:0.67 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2066 x:0.10 y:0.19 z:1.05 acc:1.07 inst:3.29 dt:9 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2076 x:0.12 y:0.19 z:1.05 acc:1.07 inst:3.28 dt:10 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2085 x:0.12 y:0.19 z:1.05 acc:1.07 inst:3.28 dt:9 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2094 x:0.12 y:0.19 z:1.05 acc:1.07 inst:3.27 dt:9 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2105 x:0.14 y:0.18 z:1.05 acc:1.07 inst:3.26 dt:11 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2114 x:0.14 y:0.18 z:1.05 acc:1.07 inst:3.26 dt:9 timee:4000 pComp:0.66 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2124 x:0.12 y:0.16 z:1.05 acc:1.07 inst:3.25 dt:10 timee:4000 pComp:0.65 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2133 x:0.12 y:0.16 z:1.05 acc:1.07 inst:3.24 dt:9 timee:4000 pComp:0.65 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2144 x:0.12 y:0.16 z:1.05 acc:1.07 inst:3.24 dt:11 timee:4000 pComp:0.65 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2153 x:0.11 y:0.17 z:1.06 acc:1.08 inst:3.23 dt:9 timee:4000 pComp:0.65 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2162 x:0.11 y:0.17 z:1.06 acc:1.08 inst:3.23 dt:9 timee:4000 pComp:0.64 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2172 x:0.09 y:0.18 z:1.06 acc:1.08 inst:3.22 dt:10 timee:4000 pComp:0.64 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2181 x:0.09 y:0.18 z:1.06 acc:1.08 inst:3.21 dt:9 timee:4000 pComp:0.64 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2192 x:0.09 y:0.18 z:1.06 acc:1.08 inst:3.21 dt:11 timee:4000 pComp:0.64 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2201 x:0.08 y:0.20 z:1.06 acc:1.08 inst:3.20 dt:9 timee:4000 pComp:0.64 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2210 x:0.08 y:0.20 z:1.06 acc:1.08 inst:3.19 dt:9 timee:4000 pComp:0.63 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2220 x:0.09 y:0.21 z:1.06 acc:1.09 inst:3.19 dt:10 timee:4000 pComp:0.63 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2230 x:0.09 y:0.21 z:1.06 acc:1.09 inst:3.18 dt:10 timee:4000 pComp:0.63 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2240 x:0.09 y:0.21 z:1.06 acc:1.09 inst:3.17 dt:10 timee:4000 pComp:0.63 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2249 x:0.10 y:0.22 z:1.07 acc:1.09 inst:3.17 dt:9 timee:4000 pComp:0.62 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2259 x:0.10 y:0.22 z:1.07 acc:1.09 inst:3.16 dt:10 timee:4000 pComp:0.62 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2269 x:0.10 y:0.22 z:1.06 acc:1.08 inst:3.15 dt:10 timee:4000 pComp:0.62 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
2278 x:0.10 y:0.22 z:1.06 acc:1.08 inst:3.15 dt:9 timee:4000 pComp:0.62 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2288 x:0.10 y:0.22 z:1.06 acc:1.08 inst:3.14 dt:10 timee:4000 pComp:0.62 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2297 x:0.09 y:0.20 z:1.06 acc:1.08 inst:3.14 dt:9 timee:4000 pComp:0.62 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2307 x:0.09 y:0.20 z:1.06 acc:1.08 inst:3.13 dt:10 timee:4000 pComp:0.61 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2317 x:0.07 y:0.20 z:1.06 acc:1.08 inst:3.12 dt:10 timee:4000 pComp:0.61 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2327 x:0.07 y:0.20 z:1.06 acc:1.08 inst:3.12 dt:10 timee:4000 pComp:0.61 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2336 x:0.07 y:0.20 z:1.06 acc:1.08 inst:3.11 dt:9 timee:4000 pComp:0.61 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2346 x:0.09 y:0.19 z:1.07 acc:1.09 inst:3.10 dt:10 timee:4000 pComp:0.60 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2356 x:0.09 y:0.19 z:1.07 acc:1.09 inst:3.10 dt:10 timee:4000 pComp:0.60 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2366 x:0.08 y:0.20 z:1.08 acc:1.10 inst:3.09 dt:10 timee:4000 pComp:0.60 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2375 x:0.08 y:0.20 z:1.08 acc:1.10 inst:3.08 dt:9 timee:4000 pComp:0.59 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2384 x:0.08 y:0.20 z:1.08 acc:1.10 inst:3.08 dt:9 timee:4000 pComp:0.59 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2394 x:0.08 y:0.21 z:1.09 acc:1.11 inst:3.07 dt:10 timee:4000 pComp:0.59 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2404 x:0.08 y:0.21 z:1.09 acc:1.11 inst:3.06 dt:10 timee:4000 pComp:0.59 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2414 x:0.09 y:0.21 z:1.08 acc:1.10 inst:3.06 dt:10 timee:4000 pComp:0.59 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
2423 x:0.09 y:0.21 z:1.08 acc:1.10 inst:3.05 dt:9 timee:4000 pComp:0.58 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2432 x:0.09 y:0.21 z:1.08 acc:1.10 inst:3.05 dt:9 timee:4000 pComp:0.58 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2443 x:0.12 y:0.21 z:1.11 acc:1.14 inst:3.04 dt:11 timee:4000 pComp:0.57 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2452 x:0.12 y:0.21 z:1.11 acc:1.14 inst:3.03 dt:9 timee:4000 pComp:0.57 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2462 x:0.10 y:0.21 z:1.09 acc:1.11 inst:3.03 dt:10 timee:4000 pComp:0.57 iComp0.21 z:1.09 acc:1.11 inst:3.02 dt:9 timee:4000 pComp:0.57 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2481 x:0.10 y:0.21 z:1.09 acc:1.11 inst:3.01 dt:10 timee:4000 pComp:0.57 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2491 x:0.10 y:0.19 z:1.07 acc:1.09 inst:3.01 dt:10 timee:4000 pComp:0.57 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
2500 x:0.10 y:0.19 z:1.07 acc:1.09 inst:3.00 dt:9 timee:400:0.27 dComp:0.00 FF:0.40 PID:1.14
2471 x:0.10 y:0 pComp:0.57 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2510 x:0.10 y:0.19 z:1.07 acc:1.09 inst:2.99 dt:10 timee:4000 pComp:0.57 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2519 x:0.10 y:0.19 z:1.07 acc:1.09 inst:2.99 dt:9 timee:4000 pComp:0.57 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2529 x:0.10 y:0.19 z:1.07 acc:1.09 inst:2.98 dt:10 timee:4000 pComp:0.57 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2539 x:0.07 y:0.21 z:1.08 acc:1.10 inst:2.97 dt:10 timee:4000 pComp:0.56 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2548 x:0.07 y:0.21 z:1.08 acc:1.10 inst:2.97 dt:9 timee:4000 pComp:0.56 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2558 x:0.08 y:0.20 z:1.08 acc:1.10 inst:2.96 dt:10 timee:4000 pComp:0.56 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2568 x:0.08 y:0.20 z:1.08 acc:1.10 inst:2.95 dt:10 timee:4000 pComp:0.55 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2578 x:0.08 y:0.20 z:1.08 acc:1.10 inst:2.95 dt:10 timee:4000 pComp:0.55 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2587 x:0.09 y:0.21 z:1.07 acc:1.09 inst:2.94 dt:9 timee:4000 pComp:0.56 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
2596 x:0.09 y:0.21 z:1.07 acc:1.09 inst:2.94 dt:9 timee:4000 pComp:0.55 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2606 x:0.08 y:0.22 z:1.06 acc:1.09 inst:2.93 dt:10 timee:4000 pComp:0.55 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2616 x:0.08 y:0.22 z:1.06 acc:1.09 inst:2.92 dt:10 timee:4000 pComp:0.55 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2626 x:0.08 y:0.22 z:1.06 acc:1.09 inst:2.92 dt:10 timee:4000 pComp:0.55 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2635 x:0.07 y:0.23 z:1.07 acc:1.09 inst:2.91 dt:9 timee:4000 pComp:0.54 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2644 x:0.07 y:0.23 z:1.07 acc:1.09 inst:2.90 dt:9 timee:4000 pComp:0.54 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2655 x:0.07 y:0.23 z:1.07 acc:1.09 inst:2.90 dt:11 timee:4000 pComp:0.54 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2664 x:0.06 y:0.17 z:1.07 acc:1.09 inst:2.89 dt:9 timee:4000 pComp:0.54 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
2674 x:0.06 y:0.17 z:1.07 acc:1.09 inst:2.88 dt:10 timee:4000 pComp:0.54 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2683 x:0.07 y:0.17 z:1.05 acc:1.07 inst:2.88 dt:9 timee:4000 pComp:0.54 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
2692 x:0.07 y:0.17 z:1.05 acc:1.07 inst:2.87 dt:9 timee:4000 pComp:0.54 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2703 x:0.07 y:0.17 z:1.05 acc:1.07 inst:2.86 dt:11 timee:4000 pComp:0.54 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2712 x:0.08 y:0.20 z:1.05 acc:1.07 inst:2.86 dt:9 timee:4000 pComp:0.54 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2722 x:0.08 y:0.20 z:1.05 acc:1.07 inst:2.85 dt:10 timee:4000 pComp:0.53 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2731 x:0.08 y:0.20 z:1.04 acc:1.07 inst:2.85 dt:9 timee:4000 pComp:0.53 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2741 x:0.08 y:0.20 z:1.04 acc:1.07 inst:2.84 dt:10 timee:4000 pComp:0.53 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2751 x:0.08 y:0.20 z:1.04 acc:1.07 inst:2.83 dt:10 timee:4000 pComp:0.53 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2760 x:0.11 y:0.19 z:1.06 acc:1.08 inst:2.83 dt:9 timee:4000 pComp:0.52 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2770 x:0.11 y:0.19 z:1.06 acc:1.08 inst:2.82 dt:10 timee:4000 pComp:0.52 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2780 x:0.10 y:0.20 z:1.08 acc:1.11 inst:2.81 dt:10 timee:4000 pComp:0.51 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2790 x:0.10 y:0.20 z:1.08 acc:1.11 inst:2.81 dt:10 timee:4000 pComp:0.51 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2799 x:0.10 y:0.20 z:1.08 acc:1.11 inst:2.80 dt:9 timee:4000 pComp:0.51 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2809 x:0.08 y:0.19 z:1.07 acc:1.09 inst:2.79 dt:10 timee:4000 pComp:0.51 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
2818 x:0.08 y:0.19 z:1.07 acc:1.09 inst:2.79 dt:9 timee:4000 pComp:0.51 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2828 x:0.08 y:0.19 z:1.07 acc:1.09 inst:2.78 dt:10 timee:4000 pComp:0.51 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2838 x:0.07 y:0.19 z:1.07 acc:1.09 inst:2.77 dt:10 timee:4000 pComp:0.51 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2847 x:0.07 y:0.19 z:1.07 acc:1.09 inst:2.77 dt:9 timee:4000 pComp:0.50 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2857 x:0.07 y:0.20 z:1.08 acc:1.10 inst:2.76 dt:10 timee:4000 pComp:0.50 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2867 x:0.07 y:0.20 z:1.08 acc:1.10 inst:2.76 dt:10 timee:4000 pComp:0.50 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2876 x:0.07 y:0.20 z:1.08 acc:1.10 inst:2.75 dt:9 timee:4000 pComp:0.50 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2886 x:0.06 y:0.16 z:1.16 acc:1.18 inst:2.74 dt:10 timee:4000 pComp:0.47 iComp:0.27 dComp:-0.01 FF:0.40 PID:1.14
2895 x:0.06 y:0.16 z:1.16 acc:1.18 inst:2.74 dt:9 timee:4000 pComp:0.47 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2905 x:0.07 y:0.17 z:1.11 acc:1.13 inst:2.73 dt:10 timee:4000 pComp:0.48 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
2915 x:0.07 y:0.17 z:1.11 acc:1.13 inst:2.72 dt:10 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2925 x:0.07 y:0.17 z:1.11 acc:1.13 inst:2.72 dt:10 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2934 x:0.07 y:0.17 z:1.08 acc:1.10 inst:2.71 dt:9 timee:4000 pComp:0.48 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
2943 x:0.07 y:0.17 z:1.08 acc:1.10 inst:2.70 dt:9 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2954 x:0.08 y:0.16 z:1.07 acc:1.08 inst:2.70 dt:11 timee:4000 pComp:0.48 iComp:0.27 dComp:0.00 FF:0.40 PID:1.14
2963 x:0.08 y:0.16 z:1.07 acc:1.08 inst:2.69 dt:9 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2972 x:0.08 y:0.16 z:1.07 acc:1.08 inst:2.69 dt:9 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2982 x:0.09 y:0.14 z:1.07 acc:1.08 inst:2.68 dt:10 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
2991 x:0.09 y:0.14 z:1.07 acc:1.08 inst:2.67 dt:9 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
3002 x:0.10 y:0.12 z:1.07 acc:1.08 inst:2.67 dt:11 timee:4000 pComp:0.48 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
3011 x:0.10 y:0.12 z:1.07 acc:1.08 inst:2.66 dt:9 timee:4000 pComp:0.47 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
3020 x:0.10 y:0.12 z:1.07 acc:1.08 inst:2.65 dt:9 timee:4000 pComp:0.47 iComp:0.27 dComp:-0.00 FF:0.40 PID:1.14
