Finished setup, waiting to start, PID: p:0.02 i(x100):0.30 d(x10):0.01 iCap:100
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
NO_BS[0.96]5671 acc:2.98 inst:3.67 dt:10 pComp:0.01 iComp:0.01 dComp:-0.00 FF:0.96 PID:0.97 BRK_EN:DIS MTR_EN:YES
NO_BS[0.96]5680 acc:2.98 inst:3.68 dt:9 pComp:0.01 iComp:0.01 dComp:0.00 FF:0.96 PID:0.98 BRK_EN:DIS MTR_EN:YES
NO_BS[0.96]5691 acc:3.04 inst:3.69 dt:11 pComp:0.01 iComp:0.01 dComp:-0.00 FF:0.96 PID:0.97 BRK_EN:DIS MTR_EN:YES
NO_BS[0.96]5700 acc:3.04 inst:3.70 dt:9 pComp:0.01 iComp:0.01 dComp:0.00 FF:0.96 PID:0.98 BRK_EN:DIS MTR_EN:YES
NO_BS[0.96]5709 acc:3.04 inst:3.71 dt:9 pComp:0.01 iComp:0.01 dComp:0.00 FF:0.96 PID:0.98 BRK_EN:DIS MTR_EN:YES
NO_BS[0.96]5719 acc:3.03 inst:3.72 dt:10 pComp:0.01 iComp:0.01 dComp:0.00 FF:0.96 PID:0.98 BRK_EN:DIS MTR_EN:YES
NO_BS[0.96]5729 acc:3.03 inst:3.73 dt:10 pComp:0.01 iComp:0.01 dComp:0.00 FF:0.96 PID:0.98 BRK_EN:DIS MTR_EN:YES
NO_BS[0.97]5739 acc:3.03 inst:3.74 dt:10 pComp:0.01 iComp:0.01 dComp:0.00 FF:0.97 PID:0.99 BRK_EN:DIS MTR_EN:YES
NO_BS[0.97]5748 acc:3.03 inst:3.75 dt:9 pComp:0.01 iComp:0.01 dComp:0.00 FF:0.97 PID:0.99 BRK_EN:DIS MTR_EN:YES
NO_BS[0.97]5758 acc:3.03 inst:3.76 dt:10 pComp:0.01 iComp:0.01 dComp:0.00 FF:0.97 PID:0.99 BRK_EN:DIS MTR_EN:YES
NO_BS[0.97]5768 acc:3.06 inst:3.77 dt:10 pComp:0.01 iComp:0.01 dComp:-0.00 FF:0.97 PID:0.99 BRK_EN:DIS MTR_EN:YES
NO_BS[0.97]5778 acc:3.06 inst:3.78 dt:10 pComp:0.01 iComp:0.01 dComp:0.00 FF:0.97 PID:0.99 BRK_EN:DIS MTR_EN:YES
NO_BS[0.97]5787 acc:3.06 inst:3.79 dt:9 pComp:0.01 iComp:0.01 dComp:0.00 FF:0.97 PID:0.99 BRK_EN:DIS MTR_EN:YES
NO_BS[0.97]5797 acc:3.02 inst:3.80 dt:10 pComp:0.02 iComp:0.01 dComp:0.01 FF:0.97 PID:1.00 BRK_EN:DIS MTR_EN:YES
NO_BS[0.97]5806 acc:3.02 inst:3.81 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:0.97 PID:1.00 BRK_EN:DIS MTR_EN:YES
NO_BS[0.98]5816 acc:3.13 inst:3.82 dt:10 pComp:0.01 iComp:0.01 dComp:-0.01 FF:0.98 PID:0.99 BRK_EN:DIS MTR_EN:YES
NO_BS[0.98]5826 acc:3.13 inst:3.83 dt:10 pComp:0.01 iComp:0.01 dComp:0.00 FF:0.98 PID:1.00 BRK_EN:DIS MTR_EN:YES
NO_BS[0.98]5835 acc:3.13 inst:3.84 dt:9 pComp:0.01 iComp:0.01 dComp:0.00 FF:0.98 PID:1.00 BRK_EN:DIS MTR_EN:YES
NO_BS[0.98]5845 acc:3.18 inst:3.85 dt:10 pComp:0.01 iComp:0.01 dComp:-0.00 FF:0.98 PID:0.99 BRK_EN:DIS MTR_EN:YES
NO_BS[0.98]5855 acc:3.18 inst:3.86 dt:10 pComp:0.01 iComp:0.01 dComp:0.00 FF:0.98 PID:1.00 BRK_EN:DIS MTR_EN:YES
NO_BS[0.98]5865 acc:3.14 inst:3.87 dt:10 pComp:0.01 iComp:0.01 dComp:0.01 FF:0.98 PID:1.01 BRK_EN:DIS MTR_EN:YES
NO_BS[0.98]5874 acc:3.14 inst:3.87 dt:9 pComp:0.01 iComp:0.01 dComp:0.00 FF:0.98 PID:1.01 BRK_EN:DIS MTR_EN:YES
NO_BS[0.98]5883 acc:3.14 inst:3.88 dt:9 pComp:0.01 iComp:0.01 dComp:0.00 FF:0.98 PID:1.01 BRK_EN:DIS MTR_EN:YES
NO_BS[0.99]5893 acc:3.17 inst:3.89 dt:10 pComp:0.01 iComp:0.01 dComp:-0.00 FF:0.99 PID:1.00 BRK_EN:DIS MTR_EN:YES
NO_BS[0.99]5903 acc:3.17 inst:3.90 dt:10 pComp:0.01 iComp:0.01 dComp:0.00 FF:0.99 PID:1.01 BRK_EN:DIS MTR_EN:YES
NO_BS[0.99]5913 acc:3.15 inst:3.91 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:0.99 PID:1.01 BRK_EN:DIS MTR_EN:YES
NO_BS[0.99]5922 acc:3.15 inst:3.92 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:0.99 PID:1.01 BRK_EN:DIS MTR_EN:YES
NO_BS[0.99]5932 acc:3.15 inst:3.93 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:0.99 PID:1.01 BRK_EN:DIS MTR_EN:YES
NO_BS[0.99]5942 acc:3.15 inst:3.94 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:0.99 PID:1.01 BRK_EN:DIS MTR_EN:YES
NO_BS[0.99]5952 acc:3.15 inst:3.95 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:0.99 PID:1.02 BRK_EN:DIS MTR_EN:YES
NO_BS[0.99]5961 acc:3.16 inst:3.96 dt:9 pComp:0.02 iComp:0.01 dComp:-0.00 FF:0.99 PID:1.02 BRK_EN:DIS MTR_EN:YES
NO_BS[1.00]5971 acc:3.16 inst:3.97 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.00 PID:1.02 BRK_EN:DIS MTR_EN:YES
NO_BS[1.00]5981 acc:3.16 inst:3.98 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.00 PID:1.02 BRK_EN:DIS MTR_EN:YES
NO_BS[1.00]5991 acc:3.26 inst:3.99 dt:10 pComp:0.01 iComp:0.01 dComp:-0.01 FF:1.00 PID:1.01 BRK_EN:DIS MTR_EN:YES
NO_BS[1.00]6000 acc:3.26 inst:4.00 dt:9 pComp:0.01 iComp:0.01 dComp:0.00 FF:1.00 PID:1.02 BRK_EN:DIS MTR_EN:YES
NO_BS[1.00]6010 acc:3.27 inst:4.01 dt:10 pComp:0.01 iComp:0.01 dComp:-0.00 FF:1.00 PID:1.02 BRK_EN:DIS MTR_EN:YES
NO_BS[1.00]6019 acc:3.27 inst:4.02 dt:9 pComp:0.01 iComp:0.01 dComp:0.00 FF:1.00 PID:1.03 BRK_EN:DIS MTR_EN:YES
NO_BS[1.00]6029 acc:3.27 inst:4.03 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.00 PID:1.03 BRK_EN:DIS MTR_EN:YES
NO_BS[1.01]6039 acc:3.32 inst:4.04 dt:10 pComp:0.01 iComp:0.01 dComp:-0.00 FF:1.01 PID:1.02 BRK_EN:DIS MTR_EN:YES
NO_BS[1.01]6048 acc:3.32 inst:4.05 dt:9 pComp:0.01 iComp:0.01 dComp:0.00 FF:1.01 PID:1.03 BRK_EN:DIS MTR_EN:YES
NO_BS[1.01]6058 acc:3.30 inst:4.06 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.01 PID:1.03 BRK_EN:DIS MTR_EN:YES
NO_BS[1.01]6068 acc:3.30 inst:4.07 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.01 PID:1.03 BRK_EN:DIS MTR_EN:YES
NO_BS[1.01]6078 acc:3.30 inst:4.08 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.01 PID:1.03 BRK_EN:DIS MTR_EN:YES
NO_BS[1.01]6087 acc:3.29 inst:4.09 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.01 PID:1.04 BRK_EN:DIS MTR_EN:YES
NO_BS[1.01]6096 acc:3.29 inst:4.10 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.01 PID:1.04 BRK_EN:DIS MTR_EN:YES
NO_BS[1.01]6106 acc:3.35 inst:4.11 dt:10 pComp:0.02 iComp:0.01 dComp:-0.00 FF:1.01 PID:1.03 BRK_EN:DIS MTR_EN:YES
NO_BS[1.02]6116 acc:3.35 inst:4.12 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.02 PID:1.04 BRK_EN:DIS MTR_EN:YES
NO_BS[1.02]6126 acc:3.35 inst:4.13 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.02 PID:1.04 BRK_EN:DIS MTR_EN:YES
NO_BS[1.02]6136 acc:3.38 inst:4.14 dt:10 pComp:0.02 iComp:0.01 dComp:-0.00 FF:1.02 PID:1.04 BRK_EN:DIS MTR_EN:YES
NO_BS[1.02]6145 acc:3.38 inst:4.15 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.02 PID:1.04 BRK_EN:DIS MTR_EN:YES
NO_BS[1.02]6155 acc:3.33 inst:4.16 dt:10 pComp:0.02 iComp:0.01 dComp:0.01 FF:1.02 PID:1.05 BRK_EN:DIS MTR_EN:YES
NO_BS[1.02]6165 acc:3.33 inst:4.17 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.02 PID:1.05 BRK_EN:DIS MTR_EN:YES
NO_BS[1.02]6174 acc:3.33 inst:4.17 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.02 PID:1.05 BRK_EN:DIS MTR_EN:YES
NO_BS[1.02]6184 acc:3.34 inst:4.18 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.02 PID:1.05 BRK_EN:DIS MTR_EN:YES
NO_BS[1.03]6194 acc:3.34 inst:4.19 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.03 PID:1.05 BRK_EN:DIS MTR_EN:YES
NO_BS[1.03]6204 acc:3.41 inst:4.20 dt:10 pComp:0.02 iComp:0.01 dComp:-0.01 FF:1.03 PID:1.04 BRK_EN:DIS MTR_EN:YES
NO_BS[1.03]6213 acc:3.41 inst:4.21 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.03 PID:1.05 BRK_EN:DIS MTR_EN:YES
NO_BS[1.03]6222 acc:3.41 inst:4.22 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.03 PID:1.05 BRK_EN:DIS MTR_EN:YES
NO_BS[1.03]6232 acc:3.45 inst:4.23 dt:10 pComp:0.02 iComp:0.01 dComp:-0.00 FF:1.03 PID:1.05 BRK_EN:DIS MTR_EN:YES
NO_BS[1.03]6242 acc:3.45 inst:4.24 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.03 PID:1.06 BRK_EN:DIS MTR_EN:YES
NO_BS[1.03]6252 acc:3.47 inst:4.25 dt:10 pComp:0.02 iComp:0.01 dComp:-0.00 FF:1.03 PID:1.06 BRK_EN:DIS MTR_EN:YES
NO_BS[1.03]6261 acc:3.47 inst:4.26 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.03 PID:1.06 BRK_EN:DIS MTR_EN:YES
NO_BS[1.04]6271 acc:3.47 inst:4.27 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.04 PID:1.06 BRK_EN:DIS MTR_EN:YES
NO_BS[1.04]6281 acc:3.50 inst:4.28 dt:10 pComp:0.02 iComp:0.01 dComp:-0.00 FF:1.04 PID:1.06 BRK_EN:DIS MTR_EN:YES
NO_BS[1.04]6291 acc:3.50 inst:4.29 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.04 PID:1.06 BRK_EN:DIS MTR_EN:YES
NO_BS[1.04]6300 acc:3.41 inst:4.30 dt:9 pComp:0.02 iComp:0.01 dComp:0.01 FF:1.04 PID:1.07 BRK_EN:DIS MTR_EN:YES
NO_BS[1.04]6310 acc:3.41 inst:4.31 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.04 PID:1.07 BRK_EN:DIS MTR_EN:YES
NO_BS[1.04]6319 acc:3.41 inst:4.32 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.04 PID:1.07 BRK_EN:DIS MTR_EN:YES
NO_BS[1.04]6330 acc:3.37 inst:4.33 dt:11 pComp:0.02 iComp:0.01 dComp:0.01 FF:1.04 PID:1.07 BRK_EN:DIS MTR_EN:YES
NO_BS[1.04]6339 acc:3.37 inst:4.34 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.04 PID:1.07 BRK_EN:DIS MTR_EN:YES
NO_BS[1.05]6348 acc:3.47 inst:4.35 dt:9 pComp:0.02 iComp:0.01 dComp:-0.01 FF:1.05 PID:1.06 BRK_EN:DIS MTR_EN:YES
NO_BS[1.05]6358 acc:3.47 inst:4.36 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.05 PID:1.07 BRK_EN:DIS MTR_EN:YES
NO_BS[1.05]6368 acc:3.47 inst:4.37 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.05 PID:1.07 BRK_EN:DIS MTR_EN:YES
NO_BS[1.05]6378 acc:3.58 inst:4.38 dt:10 pComp:0.02 iComp:0.01 dComp:-0.01 FF:1.05 PID:1.06 BRK_EN:DIS MTR_EN:YES
NO_BS[1.05]6387 acc:3.58 inst:4.39 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.05 PID:1.07 BRK_EN:DIS MTR_EN:YES
NO_BS[1.05]6397 acc:3.59 inst:4.40 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.05 PID:1.08 BRK_EN:DIS MTR_EN:YES
NO_BS[1.05]6407 acc:3.59 inst:4.41 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.05 PID:1.08 BRK_EN:DIS MTR_EN:YES
NO_BS[1.05]6417 acc:3.59 inst:4.42 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.05 PID:1.08 BRK_EN:DIS MTR_EN:YES
NO_BS[1.06]6426 acc:3.56 inst:4.43 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.06 PID:1.08 BRK_EN:DIS MTR_EN:YES
NO_BS[1.06]6435 acc:3.56 inst:4.44 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.06 PID:1.08 BRK_EN:DIS MTR_EN:YES
NO_BS[1.06]6445 acc:3.67 inst:4.45 dt:10 pComp:0.02 iComp:0.01 dComp:-0.01 FF:1.06 PID:1.07 BRK_EN:DIS MTR_EN:YES
NO_BS[1.06]6455 acc:3.67 inst:4.46 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.06 PID:1.08 BRK_EN:DIS MTR_EN:YES
NO_BS[1.06]6465 acc:3.67 inst:4.47 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.06 PID:1.08 BRK_EN:DIS MTR_EN:YES
NO_BS[1.06]6474 acc:3.73 inst:4.47 dt:9 pComp:0.01 iComp:0.01 dComp:-0.01 FF:1.06 PID:1.08 BRK_EN:DIS MTR_EN:YES
NO_BS[1.06]6484 acc:3.73 inst:4.48 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.06 PID:1.09 BRK_EN:DIS MTR_EN:YES
NO_BS[1.06]6494 acc:3.73 inst:4.49 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.06 PID:1.09 BRK_EN:DIS MTR_EN:YES
NO_BS[1.06]6504 acc:3.73 inst:4.50 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.06 PID:1.09 BRK_EN:DIS MTR_EN:YES
NO_BS[1.07]6513 acc:3.73 inst:4.51 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.07 PID:1.09 BRK_EN:DIS MTR_EN:YES
NO_BS[1.07]6523 acc:3.67 inst:4.52 dt:10 pComp:0.02 iComp:0.01 dComp:0.01 FF:1.07 PID:1.10 BRK_EN:DIS MTR_EN:YES
NO_BS[1.07]6532 acc:3.67 inst:4.53 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.07 PID:1.09 BRK_EN:DIS MTR_EN:YES
NO_BS[1.07]6542 acc:3.71 inst:4.54 dt:10 pComp:0.02 iComp:0.01 dComp:-0.00 FF:1.07 PID:1.09 BRK_EN:DIS MTR_EN:YES
NO_BS[1.07]6552 acc:3.71 inst:4.55 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.07 PID:1.10 BRK_EN:DIS MTR_EN:YES
NO_BS[1.07]6561 acc:3.71 inst:4.56 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.07 PID:1.10 BRK_EN:DIS MTR_EN:YES
NO_BS[1.07]6571 acc:3.69 inst:4.57 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.07 PID:1.10 BRK_EN:DIS MTR_EN:YES
NO_BS[1.07]6581 acc:3.69 inst:4.58 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.07 PID:1.10 BRK_EN:DIS MTR_EN:YES
NO_BS[1.08]6591 acc:3.65 inst:4.59 dt:10 pComp:0.02 iComp:0.01 dComp:0.01 FF:1.08 PID:1.11 BRK_EN:DIS MTR_EN:YES
NO_BS[1.08]6600 acc:3.65 inst:4.60 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.08 PID:1.11 BRK_EN:DIS MTR_EN:YES
NO_BS[1.08]6609 acc:3.65 inst:4.61 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.08 PID:1.11 BRK_EN:DIS MTR_EN:YES
NO_BS[1.08]6619 acc:3.80 inst:4.62 dt:10 pComp:0.02 iComp:0.01 dComp:-0.01 FF:1.08 PID:1.09 BRK_EN:DIS MTR_EN:YES
NO_BS[1.08]6629 acc:3.80 inst:4.63 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.08 PID:1.11 BRK_EN:DIS MTR_EN:YES
NO_BS[1.08]6639 acc:3.80 inst:4.64 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.08 PID:1.11 BRK_EN:DIS MTR_EN:YES
NO_BS[1.08]6648 acc:3.78 inst:4.65 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.08 PID:1.11 BRK_EN:DIS MTR_EN:YES
NO_BS[1.08]6658 acc:3.78 inst:4.66 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.08 PID:1.11 BRK_EN:DIS MTR_EN:YES
NO_BS[1.09]6668 acc:3.66 inst:4.67 dt:10 pComp:0.02 iComp:0.01 dComp:0.01 FF:1.09 PID:1.13 BRK_EN:DIS MTR_EN:YES
NO_BS[1.09]6678 acc:3.66 inst:4.68 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.09 PID:1.12 BRK_EN:DIS MTR_EN:YES
NO_BS[1.09]6687 acc:3.66 inst:4.69 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.09 PID:1.12 BRK_EN:DIS MTR_EN:YES
NO_BS[1.09]6697 acc:3.71 inst:4.70 dt:10 pComp:0.02 iComp:0.01 dComp:-0.00 FF:1.09 PID:1.11 BRK_EN:DIS MTR_EN:YES
NO_BS[1.09]6707 acc:3.71 inst:4.71 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.09 PID:1.12 BRK_EN:DIS MTR_EN:YES
NO_BS[1.09]6717 acc:3.82 inst:4.72 dt:10 pComp:0.02 iComp:0.01 dComp:-0.01 FF:1.09 PID:1.11 BRK_EN:DIS MTR_EN:YES
NO_BS[1.09]6726 acc:3.82 inst:4.73 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.09 PID:1.12 BRK_EN:DIS MTR_EN:YES
NO_BS[1.09]6735 acc:3.82 inst:4.74 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.09 PID:1.12 BRK_EN:DIS MTR_EN:YES
NO_BS[1.09]6745 acc:3.89 inst:4.75 dt:10 pComp:0.02 iComp:0.01 dComp:-0.01 FF:1.09 PID:1.12 BRK_EN:DIS MTR_EN:YES
NO_BS[1.10]6755 acc:3.89 inst:4.76 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.10 PID:1.12 BRK_EN:DIS MTR_EN:YES
NO_BS[1.10]6765 acc:3.94 inst:4.77 dt:10 pComp:0.02 iComp:0.01 dComp:-0.00 FF:1.10 PID:1.12 BRK_EN:DIS MTR_EN:YES
NO_BS[1.10]6774 acc:3.94 inst:4.77 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.10 PID:1.12 BRK_EN:DIS MTR_EN:YES
NO_BS[1.10]6784 acc:3.94 inst:4.78 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.10 PID:1.13 BRK_EN:DIS MTR_EN:YES
NO_BS[1.10]6794 acc:3.97 inst:4.79 dt:10 pComp:0.02 iComp:0.01 dComp:-0.00 FF:1.10 PID:1.12 BRK_EN:DIS MTR_EN:YES
NO_BS[1.10]6804 acc:3.97 inst:4.80 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.10 PID:1.13 BRK_EN:DIS MTR_EN:YES
NO_BS[1.10]6813 acc:3.95 inst:4.81 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.10 PID:1.13 BRK_EN:DIS MTR_EN:YES
NO_BS[1.10]6823 acc:3.95 inst:4.82 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.10 PID:1.13 BRK_EN:DIS MTR_EN:YES
NO_BS[1.11]6832 acc:3.95 inst:4.83 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.11 PID:1.13 BRK_EN:DIS MTR_EN:YES
NO_BS[1.11]6843 acc:3.78 inst:4.84 dt:11 pComp:0.02 iComp:0.01 dComp:0.02 FF:1.11 PID:1.15 BRK_EN:DIS MTR_EN:YES
NO_BS[1.11]6852 acc:3.78 inst:4.85 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.11 PID:1.14 BRK_EN:DIS MTR_EN:YES
NO_BS[1.11]6861 acc:3.80 inst:4.86 dt:9 pComp:0.02 iComp:0.01 dComp:-0.00 FF:1.11 PID:1.14 BRK_EN:DIS MTR_EN:YES
NO_BS[1.11]6871 acc:3.80 inst:4.87 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.11 PID:1.14 BRK_EN:DIS MTR_EN:YES
NO_BS[1.11]6881 acc:3.80 inst:4.88 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.11 PID:1.14 BRK_EN:DIS MTR_EN:YES
NO_BS[1.11]6891 acc:3.90 inst:4.89 dt:10 pComp:0.02 iComp:0.01 dComp:-0.01 FF:1.11 PID:1.13 BRK_EN:DIS MTR_EN:YES
NO_BS[1.11]6900 acc:3.90 inst:4.90 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.11 PID:1.14 BRK_EN:DIS MTR_EN:YES
NO_BS[1.12]6910 acc:4.00 inst:4.91 dt:10 pComp:0.02 iComp:0.01 dComp:-0.01 FF:1.12 PID:1.13 BRK_EN:DIS MTR_EN:YES
NO_BS[1.12]6920 acc:4.00 inst:4.92 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.12 PID:1.14 BRK_EN:DIS MTR_EN:YES
NO_BS[1.12]6930 acc:4.00 inst:4.93 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.12 PID:1.15 BRK_EN:DIS MTR_EN:YES
NO_BS[1.12]6939 acc:4.18 inst:4.94 dt:9 pComp:0.02 iComp:0.01 dComp:-0.02 FF:1.12 PID:1.12 BRK_EN:DIS MTR_EN:YES
NO_BS[1.12]6948 acc:4.18 inst:4.95 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.12 PID:1.15 BRK_EN:DIS MTR_EN:YES
NO_BS[1.12]6958 acc:4.14 inst:4.96 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.12 PID:1.15 BRK_EN:DIS MTR_EN:YES
NO_BS[1.12]6968 acc:4.14 inst:4.97 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.12 PID:1.15 BRK_EN:DIS MTR_EN:YES
NO_BS[1.12]6978 acc:4.14 inst:4.98 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.12 PID:1.15 BRK_EN:DIS MTR_EN:YES
NO_BS[1.12]6987 acc:4.12 inst:4.99 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.12 PID:1.15 BRK_EN:DIS MTR_EN:YES
NO_BS[1.13]6997 acc:4.12 inst:5.00 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.13 PID:1.15 BRK_EN:DIS MTR_EN:YES
NO_BS[1.13]7007 acc:4.11 inst:5.01 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.13 PID:1.16 BRK_EN:DIS MTR_EN:YES
NO_BS[1.13]7017 acc:4.11 inst:5.02 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.13 PID:1.16 BRK_EN:DIS MTR_EN:YES
NO_BS[1.13]7026 acc:4.11 inst:5.03 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.13 PID:1.16 BRK_EN:DIS MTR_EN:YES
NO_BS[1.13]7036 acc:4.11 inst:5.04 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.13 PID:1.16 BRK_EN:DIS MTR_EN:YES
NO_BS[1.13]7045 acc:4.11 inst:5.05 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.13 PID:1.16 BRK_EN:DIS MTR_EN:YES
NO_BS[1.13]7055 acc:4.26 inst:5.06 dt:10 pComp:0.02 iComp:0.01 dComp:-0.01 FF:1.13 PID:1.14 BRK_EN:DIS MTR_EN:YES
NO_BS[1.13]7065 acc:4.26 inst:5.07 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.13 PID:1.16 BRK_EN:DIS MTR_EN:YES
NO_BS[1.13]7074 acc:4.26 inst:5.07 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.13 PID:1.16 BRK_EN:DIS MTR_EN:YES
NO_BS[1.14]7084 acc:4.31 inst:5.08 dt:10 pComp:0.02 iComp:0.01 dComp:-0.00 FF:1.14 PID:1.16 BRK_EN:DIS MTR_EN:YES
NO_BS[1.14]7094 acc:4.31 inst:5.09 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.14 PID:1.16 BRK_EN:DIS MTR_EN:YES
NO_BS[1.14]7104 acc:4.35 inst:5.10 dt:10 pComp:0.02 iComp:0.01 dComp:-0.00 FF:1.14 PID:1.16 BRK_EN:DIS MTR_EN:YES
NO_BS[1.14]7113 acc:4.35 inst:5.11 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.14 PID:1.17 BRK_EN:DIS MTR_EN:YES
NO_BS[1.14]7123 acc:4.35 inst:5.12 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.14 PID:1.17 BRK_EN:DIS MTR_EN:YES
NO_BS[1.14]7133 acc:4.32 inst:5.13 dt:10 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.14 PID:1.17 BRK_EN:DIS MTR_EN:YES
NO_BS[1.14]7142 acc:4.32 inst:5.14 dt:9 pComp:0.02 iComp:0.01 dComp:0.00 FF:1.14 PID:1.17 BRK_EN:DIS MTR_EN:YES
NO_BS[1.14]7152 acc:4.33 inst:5.15 dt:10 pComp:0.02 iComp:0.01 dComp:-0.00 FF:1.14 PID:1.17 BRK_EN:DIS MTR_EN:YES
